Time,Load,Temperature,Wind_speed,Day,Month,Hour,Day_of_week,Is_holiday
2021-06-30 18:00:00,7017.7,12.2039795,3.1853957270140825,30,6,18,2,0
2021-06-30 19:00:00,7132.5,11.446503,3.049980070006607,30,6,19,2,0
2021-06-30 20:00:00,6924.8,10.646942,2.952989904488004,30,6,20,2,0
2021-06-30 21:00:00,6679.6,10.229218,2.992335873939381,30,6,21,2,0
2021-06-30 22:00:00,6461.5,10.049469,2.495623789155233,30,6,22,2,0
2021-06-30 23:00:00,6285.9,9.829956,2.701296523374608,30,6,23,2,0
2021-07-01 00:00:00,5865.5,9.632385,2.749561494379087,1,7,0,3,0
2021-07-01 01:00:00,5060.8,9.50354,2.7800397022800727,1,7,1,3,0
2021-07-01 02:00:00,5182.2,9.418243,2.71257682338926,1,7,2,3,0
2021-07-01 03:00:00,5143.3,9.51416,2.58407186851584,1,7,3,3,0
2021-07-01 04:00:00,6097.5,9.477997,2.5067623724187333,1,7,4,3,0
2021-07-01 05:00:00,6032.0,9.761505,2.5186143257962783,1,7,5,3,0
2021-07-01 06:00:00,5866.0,10.267548,2.558729180685148,1,7,6,3,0
2021-07-01 07:00:00,5506.3,11.028259,2.5292615981147684,1,7,7,3,0
2021-07-01 08:00:00,6208.8,11.9045105,2.6976013118546573,1,7,8,3,0
2021-07-01 09:00:00,6764.6,12.907074,2.928668576082465,1,7,9,3,0
2021-07-01 10:00:00,6813.5,13.913696,2.5181332793386653,1,7,10,3,0
2021-07-01 11:00:00,6852.6,14.556183,3.0423821547574788,1,7,11,3,0
2021-07-01 12:00:00,7011.3,15.176483,3.441814638239926,1,7,12,3,0
2021-07-01 13:00:00,6613.4,15.676636,3.5191135082870746,1,7,13,3,0
2021-07-01 14:00:00,6616.9,15.858612,3.2726602219700145,1,7,14,3,0
2021-07-01 15:00:00,6738.4,15.926636,3.1402389408854496,1,7,15,3,0
2021-07-01 16:00:00,6559.7,15.814453,2.870304797473248,1,7,16,3,0
2021-07-01 17:00:00,6430.4,15.352814,2.5341218508184133,1,7,17,3,0
2021-07-01 18:00:00,6201.2,14.661957,2.220097969753001,1,7,18,3,0
2021-07-01 19:00:00,6205.0,13.75943,2.0713496766787176,1,7,19,3,0
2021-07-01 20:00:00,6087.3,12.427429,1.9390001574903408,1,7,20,3,0
2021-07-01 21:00:00,5865.7,11.789825,1.861299101962303,1,7,21,3,0
2021-07-01 22:00:00,5755.1,11.466064,1.8210103484941065,1,7,22,3,0
2021-07-01 23:00:00,5694.6,11.084808,1.7302432894892692,1,7,23,3,0
2021-07-02 00:00:00,5878.0,10.544128,1.6850084616282277,2,7,0,4,0
2021-07-02 01:00:00,5521.7,10.00769,1.7723308026153628,2,7,1,4,0
2021-07-02 02:00:00,5518.9,9.57547,1.8390042431856444,2,7,2,4,0
2021-07-02 03:00:00,5579.8,9.269806,1.7583111295012253,2,7,3,4,0
2021-07-02 04:00:00,5286.5,8.931183,1.814656839497381,2,7,4,4,0
2021-07-02 05:00:00,5218.1,9.631256,1.932395594175318,2,7,5,4,0
2021-07-02 06:00:00,5330.9,11.270569,1.611990760814713,2,7,6,4,0
2021-07-02 07:00:00,5466.4,13.136017,1.3612671722630152,2,7,7,4,0
2021-07-02 08:00:00,6084.0,14.887939,1.6615357968989697,2,7,8,4,0
2021-07-02 09:00:00,6466.7,16.075928,1.894783200196129,2,7,9,4,0
2021-07-02 10:00:00,6462.2,17.005707,2.0163582652277063,2,7,10,4,0
2021-07-02 11:00:00,6540.7,17.88443,2.419048463869772,2,7,11,4,0
2021-07-02 12:00:00,6669.0,18.655334,2.5150435278546164,2,7,12,4,0
2021-07-02 13:00:00,6322.1,19.094635,2.460659425806077,2,7,13,4,0
2021-07-02 14:00:00,6291.1,19.39331,2.3801188496428667,2,7,14,4,0
2021-07-02 15:00:00,6695.9,19.349884,2.2303833943878697,2,7,15,4,0
2021-07-02 16:00:00,6765.3,18.986267,2.3093589552115827,2,7,16,4,0
2021-07-02 17:00:00,6639.7,18.172607,2.2253370050198265,2,7,17,4,0
2021-07-02 18:00:00,5970.6,17.215546,2.015331361310168,2,7,18,4,0
2021-07-02 19:00:00,5973.1,15.563171,1.8527623824335,2,7,19,4,0
2021-07-02 20:00:00,5743.8,13.725372,1.7463236649636351,2,7,20,4,0
2021-07-02 21:00:00,5498.0,12.624695,1.6747403310338635,2,7,21,4,0
2021-07-02 22:00:00,5486.8,11.517883,1.8601136794919204,2,7,22,4,0
2021-07-02 23:00:00,5520.2,11.039398,1.6459075410722712,2,7,23,4,0
2021-07-03 00:00:00,5224.5,10.69986,1.588808128859538,3,7,0,5,0
2021-07-03 01:00:00,4973.0,10.377411,1.5910052295235584,3,7,1,5,0
2021-07-03 02:00:00,4972.2,10.211578,1.6217987507823723,3,7,2,5,0
2021-07-03 03:00:00,5001.8,10.2435,1.573907203866921,3,7,3,5,0
2021-07-03 04:00:00,5313.0,10.117371,1.5156262474080575,3,7,4,5,0
2021-07-03 05:00:00,5221.2,11.15036,1.4822912908172543,3,7,5,5,0
2021-07-03 06:00:00,5405.2,12.847321,1.3201924404533485,3,7,6,5,0
2021-07-03 07:00:00,5224.1,14.709198,1.0919635411312598,3,7,7,5,0
2021-07-03 08:00:00,5292.6,16.361267,1.2379358139788763,3,7,8,5,0
2021-07-03 09:00:00,5784.6,17.456512,1.4194461193766583,3,7,9,5,0
2021-07-03 10:00:00,5963.1,18.327118,1.7404945774073457,3,7,10,5,0
2021-07-03 11:00:00,6623.9,18.407501,1.945407031321328,3,7,11,5,0
2021-07-03 12:00:00,7087.2,18.263336,1.964333009792284,3,7,12,5,0
2021-07-03 13:00:00,6980.4,17.595001,2.1757427153006126,3,7,13,5,0
2021-07-03 14:00:00,7056.6,16.59375,2.2931807827543933,3,7,14,5,0
2021-07-03 15:00:00,6813.2,15.597046,2.227670906536088,3,7,15,5,0
2021-07-03 16:00:00,6656.3,14.772339,2.0432656613758686,3,7,16,5,0
2021-07-03 17:00:00,6541.2,14.160736,1.929266192943764,3,7,17,5,0
2021-07-03 18:00:00,5592.1,13.707642,1.8015942500527624,3,7,18,5,0
2021-07-03 19:00:00,5561.7,13.3836975,1.72334781699926,3,7,19,5,0
2021-07-03 20:00:00,5391.4,12.840515,1.740524467608059,3,7,20,5,0
2021-07-03 21:00:00,5192.5,12.515228,1.6648613634107188,3,7,21,5,0
2021-07-03 22:00:00,5109.3,12.287323,1.6157893276933617,3,7,22,5,0
2021-07-03 23:00:00,5069.0,12.02359,1.850716634942406,3,7,23,5,0
2021-07-04 00:00:00,4827.3,11.856995,1.4384851896360369,4,7,0,6,0
2021-07-04 01:00:00,4713.3,11.694305,1.547557026486707,4,7,1,6,0
2021-07-04 02:00:00,4824.4,11.475067,1.6236286979069283,4,7,2,6,0
2021-07-04 03:00:00,5445.7,11.323883,1.5942714122732569,4,7,3,6,0
2021-07-04 04:00:00,5663.1,11.2282715,1.5161414852396389,4,7,4,6,0
2021-07-04 05:00:00,5368.7,11.660553,1.4414809820705454,4,7,5,6,0
2021-07-04 06:00:00,5290.6,12.813629,1.307297238049938,4,7,6,6,0
2021-07-04 07:00:00,5311.8,14.008331,1.114099741924506,4,7,7,6,0
2021-07-04 08:00:00,5363.3,14.747803,1.3418889287713345,4,7,8,6,0
2021-07-04 09:00:00,5504.4,15.309784,1.7837669002769465,4,7,9,6,0
2021-07-04 10:00:00,5795.8,15.524139,1.911989366100196,4,7,10,6,0
2021-07-04 11:00:00,6034.9,15.649567,1.7847054369803408,4,7,11,6,0
2021-07-04 12:00:00,6214.6,15.33139,2.334454414613446,4,7,12,6,0
2021-07-04 13:00:00,6211.2,14.971771,2.7730324789016536,4,7,13,6,0
2021-07-04 14:00:00,6381.0,14.58432,2.9687294910567807,4,7,14,6,0
2021-07-04 15:00:00,6398.8,14.024597,3.0349545784986542,4,7,15,6,0
2021-07-04 16:00:00,6454.9,13.855103,3.1383643029186,4,7,16,6,0
2021-07-04 17:00:00,6286.3,13.63324,3.210371083834534,4,7,17,6,0
2021-07-04 18:00:00,5309.2,13.230255,3.2773045666665976,4,7,18,6,0
2021-07-04 19:00:00,5292.1,12.67041,3.3810202414851505,4,7,19,6,0
2021-07-04 20:00:00,5186.5,11.794861,3.398562833581962,4,7,20,6,0
2021-07-04 21:00:00,5074.4,11.257019,3.3121684421382933,4,7,21,6,0
2021-07-04 22:00:00,5053.2,11.010376,2.845036742627758,4,7,22,6,0
2021-07-04 23:00:00,5091.4,10.597717,2.757635406692028,4,7,23,6,0
2021-07-05 00:00:00,4816.5,10.403198,2.639366333957758,5,7,0,0,0
2021-07-05 01:00:00,4887.9,10.258392,2.378855535125289,5,7,1,0,0
2021-07-05 02:00:00,5954.2,10.088074,2.384370753407044,5,7,2,0,0
2021-07-05 03:00:00,6004.1,10.146912,2.372837880705833,5,7,3,0,0
2021-07-05 04:00:00,5982.9,10.172058,2.406436877739943,5,7,4,0,0
2021-07-05 05:00:00,6067.3,10.623627,2.3979452246207065,5,7,5,0,0
2021-07-05 06:00:00,5988.1,11.574127,2.251176176160376,5,7,6,0,0
2021-07-05 07:00:00,5364.2,12.534576,2.222597029616428,5,7,7,0,0
2021-07-05 08:00:00,6024.3,13.822479,2.126525339508264,5,7,8,0,0
2021-07-05 09:00:00,6494.1,15.018188,1.929366518072246,5,7,9,0,0
2021-07-05 10:00:00,6586.6,16.06662,2.131909901220951,5,7,10,0,0
2021-07-05 11:00:00,6748.8,16.891876,2.5975627587831545,5,7,11,0,0
2021-07-05 12:00:00,6987.4,17.656677,3.1414243183486943,5,7,12,0,0
2021-07-05 13:00:00,6641.3,18.494812,3.3937838644252563,5,7,13,0,0
2021-07-05 14:00:00,6622.4,19.122559,3.37117563107335,5,7,14,0,0
2021-07-05 15:00:00,6538.5,19.512024,3.371204294752262,5,7,15,0,0
2021-07-05 16:00:00,6500.6,19.60675,2.819333663442494,5,7,16,0,0
2021-07-05 17:00:00,6374.3,19.367706,2.1534231326799627,5,7,17,0,0
2021-07-05 18:00:00,6084.1,18.550568,1.8085667558459264,5,7,18,0,0
2021-07-05 19:00:00,6100.5,16.949554,1.7292191987500605,5,7,19,0,0
2021-07-05 20:00:00,5943.2,15.168335,1.8817396743371704,5,7,20,0,0
2021-07-05 21:00:00,5738.8,14.138489,1.9061007201347724,5,7,21,0,0
2021-07-05 22:00:00,5693.1,13.295441,2.4037903989307616,5,7,22,0,0
2021-07-05 23:00:00,5646.5,12.894653,2.5286284417180105,5,7,23,0,0
2021-07-06 00:00:00,5283.8,12.504547,2.7827005007695083,6,7,0,1,0
2021-07-06 01:00:00,5071.7,11.949097,2.8492633422391846,6,7,1,1,0
2021-07-06 02:00:00,5569.9,11.653595,3.0513952758113554,6,7,2,1,0
2021-07-06 03:00:00,5912.5,11.499451,3.066026985627828,6,7,3,1,0
2021-07-06 04:00:00,5894.6,11.486328,3.081437348306556,6,7,4,1,0
2021-07-06 05:00:00,5815.6,12.64093,3.0199256590217973,6,7,5,1,0
2021-07-06 06:00:00,6000.7,14.544312,3.0810018522999365,6,7,6,1,0
2021-07-06 07:00:00,5675.8,16.316132,2.797872806909948,6,7,7,1,0
2021-07-06 08:00:00,6055.9,17.563324,2.9669780142148667,6,7,8,1,0
2021-07-06 09:00:00,6444.3,18.192749,3.512707382368676,6,7,9,1,0
2021-07-06 10:00:00,6795.2,19.00769,3.008040662258492,6,7,10,1,0
2021-07-06 11:00:00,7400.8,19.346497,3.208511822916276,6,7,11,1,0
2021-07-06 12:00:00,7361.5,18.975739,3.953280441169957,6,7,12,1,0
2021-07-06 13:00:00,7082.3,18.721252,3.642172822955378,6,7,13,1,0
2021-07-06 14:00:00,7264.9,18.288055,2.911988160100501,6,7,14,1,0
2021-07-06 15:00:00,7279.3,17.421875,2.304056598674205,6,7,15,1,0
2021-07-06 16:00:00,6940.1,16.667053,1.9843631185036328,6,7,16,1,0
2021-07-06 17:00:00,6662.9,15.874695,2.033996976465975,6,7,17,1,0
2021-07-06 18:00:00,6554.4,14.9626465,2.07594100362689,6,7,18,1,0
2021-07-06 19:00:00,6545.2,14.3341675,2.304462670423705,6,7,19,1,0
2021-07-06 20:00:00,6289.5,13.8576355,2.6196488783797665,6,7,20,1,0
2021-07-06 21:00:00,5991.0,13.503754,2.5581456390385275,6,7,21,1,0
2021-07-06 22:00:00,5779.5,13.190277,2.5154931280250823,6,7,22,1,0
2021-07-06 23:00:00,5620.3,13.113953,2.0590418961395973,6,7,23,1,0
2021-07-07 00:00:00,5373.0,12.932678,2.0970281546691822,7,7,0,2,0
2021-07-07 01:00:00,5846.8,12.803497,1.9787083053371304,7,7,1,2,0
2021-07-07 02:00:00,6362.6,12.652405,1.5664260093646305,7,7,2,2,0
2021-07-07 03:00:00,6241.4,12.69931,1.5794705820395123,7,7,3,2,0
2021-07-07 04:00:00,6089.3,12.514343,1.6589989050832916,7,7,4,2,0
2021-07-07 05:00:00,5914.6,12.7065735,1.5751125007098554,7,7,5,2,0
2021-07-07 06:00:00,6055.7,12.86731,1.5201779306040315,7,7,6,2,0
2021-07-07 07:00:00,5616.8,13.213013,1.4970212683982769,7,7,7,2,0
2021-07-07 08:00:00,6327.5,13.885834,1.511843271364288,7,7,8,2,0
2021-07-07 09:00:00,6760.0,14.5312195,1.8019181688466908,7,7,9,2,0
2021-07-07 10:00:00,6894.0,14.890106,1.6095170146970212,7,7,10,2,0
2021-07-07 11:00:00,7068.4,15.32666,1.8649425495856744,7,7,11,2,0
2021-07-07 12:00:00,7275.6,15.901581,2.015778539043661,7,7,12,2,0
2021-07-07 13:00:00,6946.6,16.530823,2.3038959440931754,7,7,13,2,0
2021-07-07 14:00:00,6902.0,17.03537,2.288279303377646,7,7,14,2,0
2021-07-07 15:00:00,6871.4,17.19989,2.355921480076783,7,7,15,2,0
2021-07-07 16:00:00,6672.7,16.93277,2.312126370628313,7,7,16,2,0
2021-07-07 17:00:00,6505.4,16.20514,2.080999650797385,7,7,17,2,0
2021-07-07 18:00:00,6284.1,15.452667,1.9908221837721505,7,7,18,2,0
2021-07-07 19:00:00,6357.6,14.706207,2.078277856935779,7,7,19,2,0
2021-07-07 20:00:00,6166.3,13.98877,2.0892538428294283,7,7,20,2,0
2021-07-07 21:00:00,5904.2,13.609528,1.93482977499575,7,7,21,2,0
2021-07-07 22:00:00,5793.2,13.457123,2.107691778838248,7,7,22,2,0
2021-07-07 23:00:00,5710.6,13.214905,2.082235268003138,7,7,23,2,0
2021-07-08 00:00:00,5427.4,13.083008,1.8504836737110493,8,7,0,3,0
2021-07-08 01:00:00,5222.0,12.886261,1.864978149392532,8,7,1,3,0
2021-07-08 02:00:00,5212.1,12.759003,2.051726254259278,8,7,2,3,0
2021-07-08 03:00:00,5100.6,12.584869,1.9960791573152168,8,7,3,3,0
2021-07-08 04:00:00,5274.0,12.527496,1.89452776564758,8,7,4,3,0
2021-07-08 05:00:00,4976.3,12.544189,2.1196847567950856,8,7,5,3,0
2021-07-08 06:00:00,5257.7,12.9592285,2.018462171588594,8,7,6,3,0
2021-07-08 07:00:00,5726.8,13.510864,1.9355982751434448,8,7,7,3,0
2021-07-08 08:00:00,6382.4,14.166077,2.1655061026871665,8,7,8,3,0
2021-07-08 09:00:00,6794.2,14.328949,2.4199912466633577,8,7,9,3,0
2021-07-08 10:00:00,6945.8,14.519043,2.1987082261559663,8,7,10,3,0
2021-07-08 11:00:00,7162.7,14.597137,2.5194890047429293,8,7,11,3,0
2021-07-08 12:00:00,7419.7,14.793396,2.2631344918814484,8,7,12,3,0
2021-07-08 13:00:00,7092.6,14.728668,2.368606971237966,8,7,13,3,0
2021-07-08 14:00:00,7011.9,14.039185,2.3522471318947824,8,7,14,3,0
2021-07-08 15:00:00,6861.7,13.359009,2.5958646075693643,8,7,15,3,0
2021-07-08 16:00:00,6770.0,12.474762,2.852880643067999,8,7,16,3,0
2021-07-08 17:00:00,6848.2,11.682465,2.808410754884155,8,7,17,3,0
2021-07-08 18:00:00,6823.3,11.044006,2.52522425139091,8,7,18,3,0
2021-07-08 19:00:00,6816.3,10.548676,2.4641018531573264,8,7,19,3,0
2021-07-08 20:00:00,6537.6,10.121002,2.709716173132956,8,7,20,3,0
2021-07-08 21:00:00,6179.1,9.88028,2.8636846599498567,8,7,21,3,0
2021-07-08 22:00:00,5973.0,9.717316,3.177682485616668,8,7,22,3,0
2021-07-08 23:00:00,5893.4,9.479645,3.4301077032280287,8,7,23,3,0
2021-07-09 00:00:00,5628.8,9.256287,3.3035289437756084,9,7,0,4,0
2021-07-09 01:00:00,5670.1,9.130829,3.301164141211933,9,7,1,4,0
2021-07-09 02:00:00,5563.3,9.0408325,3.2414055437977805,9,7,2,4,0
2021-07-09 03:00:00,5623.5,8.994659,3.317329961649562,9,7,3,4,0
2021-07-09 04:00:00,6087.7,8.935944,3.036256495726188,9,7,4,4,0
2021-07-09 05:00:00,5713.6,9.284637,2.890323341425073,9,7,5,4,0
2021-07-09 06:00:00,5499.6,10.032379,2.662068806676844,9,7,6,4,0
2021-07-09 07:00:00,5974.8,11.1137085,2.450404930453917,9,7,7,4,0
2021-07-09 08:00:00,6618.1,12.407593,2.581977633234225,9,7,8,4,0
2021-07-09 09:00:00,7038.6,13.649261,2.582305702054784,9,7,9,4,0
2021-07-09 10:00:00,6986.3,14.69339,2.532083490592856,9,7,10,4,0
2021-07-09 11:00:00,7101.0,15.768829,2.089186186469432,9,7,11,4,0
2021-07-09 12:00:00,7254.1,16.71222,1.9478939523773289,9,7,12,4,0
2021-07-09 13:00:00,6890.5,17.367493,1.9773662756891368,9,7,13,4,0
2021-07-09 14:00:00,6845.5,17.924072,2.072655450751734,9,7,14,4,0
2021-07-09 15:00:00,6795.6,18.202118,2.217194828146466,9,7,15,4,0
2021-07-09 16:00:00,7020.8,18.00821,2.378452924949401,9,7,16,4,0
2021-07-09 17:00:00,6874.8,17.357574,2.230151649882368,9,7,17,4,0
2021-07-09 18:00:00,6416.9,16.327026,1.9945138083446687,9,7,18,4,0
2021-07-09 19:00:00,6203.6,14.814301,1.873941182302052,9,7,19,4,0
2021-07-09 20:00:00,6096.0,12.983429,1.734240467182081,9,7,20,4,0
2021-07-09 21:00:00,5923.0,11.935242,1.5972172733540777,9,7,21,4,0
2021-07-09 22:00:00,5853.6,11.042236,1.4991476438764124,9,7,22,4,0
2021-07-09 23:00:00,5871.8,10.330444,1.524889024541727,9,7,23,4,0
2021-07-10 00:00:00,5576.4,9.758881,1.6371339017423212,10,7,0,5,0
2021-07-10 01:00:00,5268.8,9.188171,1.6457108875196345,10,7,1,5,0
2021-07-10 02:00:00,5194.7,8.903992,1.7818829916688097,10,7,2,5,0
2021-07-10 03:00:00,5187.4,8.561981,1.7606323773299564,10,7,3,5,0
2021-07-10 04:00:00,5085.3,8.455109,1.609683233969115,10,7,4,5,0
2021-07-10 05:00:00,5130.2,9.449524,1.366581209267259,10,7,5,5,0
2021-07-10 06:00:00,5245.7,11.653442,1.271688464027506,10,7,6,5,0
2021-07-10 07:00:00,4817.2,13.843872,1.073159970494701,10,7,7,5,0
2021-07-10 08:00:00,4857.6,15.776947,1.2253833632116569,10,7,8,5,0
2021-07-10 09:00:00,5168.2,17.27237,1.4510998530567822,10,7,9,5,0
2021-07-10 10:00:00,5662.9,18.579193,1.6642265001857128,10,7,10,5,0
2021-07-10 11:00:00,6134.0,19.50058,1.9198151863143496,10,7,11,5,0
2021-07-10 12:00:00,6355.6,20.099304,2.1146431980176383,10,7,12,5,0
2021-07-10 13:00:00,6278.5,20.59668,2.197593587198857,10,7,13,5,0
2021-07-10 14:00:00,6437.6,20.851929,2.3241459896835948,10,7,14,5,0
2021-07-10 15:00:00,6671.8,20.66681,2.403170204552634,10,7,15,5,0
2021-07-10 16:00:00,6569.1,20.137054,2.290378972485628,10,7,16,5,0
2021-07-10 17:00:00,6287.4,18.70288,2.342859017998681,10,7,17,5,0
2021-07-10 18:00:00,5451.6,16.667908,2.5927489250049693,10,7,18,5,0
2021-07-10 19:00:00,5310.0,15.072235,2.670256903297669,10,7,19,5,0
2021-07-10 20:00:00,5306.3,13.648743,2.5991396613725803,10,7,20,5,0
2021-07-10 21:00:00,5213.2,12.53537,2.7404219148106823,10,7,21,5,0
2021-07-10 22:00:00,5182.4,11.866272,3.107795875614135,10,7,22,5,0
2021-07-10 23:00:00,5120.4,11.396423,2.8165061805881995,10,7,23,5,0
2021-07-11 00:00:00,4846.8,10.992523,2.544589503777089,11,7,0,6,0
2021-07-11 01:00:00,4724.8,10.638733,2.51874802528321,11,7,1,6,0
2021-07-11 02:00:00,4670.3,10.350281,2.4170649113686244,11,7,2,6,0
2021-07-11 03:00:00,4973.9,10.179443,2.224137764772081,11,7,3,6,0
2021-07-11 04:00:00,5550.3,10.203308,2.125582576276783,11,7,4,6,0
2021-07-11 05:00:00,5377.6,10.498199,1.9312844209035185,11,7,5,6,0
2021-07-11 06:00:00,5184.0,11.425812,1.7107074352219376,11,7,6,6,0
2021-07-11 07:00:00,5177.6,12.621307,1.5154567037436335,11,7,7,6,0
2021-07-11 08:00:00,5202.5,14.014893,1.6732129508595823,11,7,8,6,0
2021-07-11 09:00:00,5292.9,15.308502,1.7317176388107458,11,7,9,6,0
2021-07-11 10:00:00,5497.7,16.33377,1.4538331064400782,11,7,10,6,0
2021-07-11 11:00:00,5718.6,17.300018,1.4925519088103985,11,7,11,6,0
2021-07-11 12:00:00,5844.9,18.059998,1.765149342012937,11,7,12,6,0
2021-07-11 13:00:00,5915.8,18.664764,1.8971215184000871,11,7,13,6,0
2021-07-11 14:00:00,5945.9,19.167236,1.840089443050828,11,7,14,6,0
2021-07-11 15:00:00,5943.4,19.32721,1.6187517399998548,11,7,15,6,0
2021-07-11 16:00:00,6053.3,19.266235,1.5026792613982225,11,7,16,6,0
2021-07-11 17:00:00,6093.1,18.799286,1.4659540172593135,11,7,17,6,0
2021-07-11 18:00:00,6000.5,17.653595,1.5175890654363144,11,7,18,6,0
2021-07-11 19:00:00,5454.0,16.068787,1.5852134118052918,11,7,19,6,0
2021-07-11 20:00:00,5048.5,14.050812,1.7728191896888896,11,7,20,6,0
2021-07-11 21:00:00,5037.0,12.8203125,2.1570205164989784,11,7,21,6,0
2021-07-11 22:00:00,5052.5,12.023834,2.393341516745524,11,7,22,6,0
2021-07-11 23:00:00,5128.9,11.499634,2.3441240116476383,11,7,23,6,0
2021-07-12 00:00:00,4936.5,11.104248,2.1644372908545133,12,7,0,0,0
2021-07-12 01:00:00,4859.6,10.728607,1.960341978922051,12,7,1,0,0
2021-07-12 02:00:00,5252.1,10.510803,2.076406499612773,12,7,2,0,0
2021-07-12 03:00:00,5595.3,10.469391,2.195478195672259,12,7,3,0,0
2021-07-12 04:00:00,5525.0,10.539307,2.3597481152151647,12,7,4,0,0
2021-07-12 05:00:00,5450.4,11.466705,2.5226979812822123,12,7,5,0,0
2021-07-12 06:00:00,5343.3,13.235199,2.5822831220520883,12,7,6,0,0
2021-07-12 07:00:00,5236.1,15.319885,2.247202491821462,12,7,7,0,0
2021-07-12 08:00:00,5844.2,17.102448,2.276309296197348,12,7,8,0,0
2021-07-12 09:00:00,6342.8,18.245667,2.5055324686466185,12,7,9,0,0
2021-07-12 10:00:00,6433.3,19.510742,2.563228088339326,12,7,10,0,0
2021-07-12 11:00:00,6519.5,20.266205,2.015045905149155,12,7,11,0,0
2021-07-12 12:00:00,6754.2,20.832458,2.5616751005109952,12,7,12,0,0
2021-07-12 13:00:00,6430.7,21.03012,2.6543206205274545,12,7,13,0,0
2021-07-12 14:00:00,6699.7,20.997955,2.7916003223565684,12,7,14,0,0
2021-07-12 15:00:00,6656.6,20.805267,2.6216388610912555,12,7,15,0,0
2021-07-12 16:00:00,6537.1,20.163788,2.33232993006741,12,7,16,0,0
2021-07-12 17:00:00,6387.6,19.217804,2.3779566796756644,12,7,17,0,0
2021-07-12 18:00:00,6152.1,18.168396,2.343138318652102,12,7,18,0,0
2021-07-12 19:00:00,6289.9,17.12622,2.480115718594071,12,7,19,0,0
2021-07-12 20:00:00,6101.8,16.115417,2.718178603372243,12,7,20,0,0
2021-07-12 21:00:00,5833.2,15.471985,2.8400071239558664,12,7,21,0,0
2021-07-12 22:00:00,5717.6,15.066895,3.2904745236658965,12,7,22,0,0
2021-07-12 23:00:00,5569.5,14.643616,2.967731744316463,12,7,23,0,0
2021-07-13 00:00:00,5180.3,14.072449,2.999694058381881,13,7,0,1,0
2021-07-13 01:00:00,5126.4,13.582886,3.34316062627385,13,7,1,1,0
2021-07-13 02:00:00,5147.2,13.148468,3.2989885618997072,13,7,2,1,0
2021-07-13 03:00:00,5035.1,12.789398,3.23611668254976,13,7,3,1,0
2021-07-13 04:00:00,4940.6,12.321381,3.340696359907186,13,7,4,1,0
2021-07-13 05:00:00,4814.5,12.026367,3.326806675134738,13,7,5,1,0
2021-07-13 06:00:00,5005.1,11.781372,3.0504674354533763,13,7,6,1,0
2021-07-13 07:00:00,5571.7,11.626465,2.93809678946458,13,7,7,1,0
2021-07-13 08:00:00,6279.2,11.425934,2.990977121570289,13,7,8,1,0
2021-07-13 09:00:00,6819.1,11.3172,3.077226597900634,13,7,9,1,0
2021-07-13 10:00:00,7221.0,11.541626,3.401105691753523,13,7,10,1,0
2021-07-13 11:00:00,7339.4,11.841492,3.101675807642765,13,7,11,1,0
2021-07-13 12:00:00,7484.9,11.899078,2.9953810378253283,13,7,12,1,0
2021-07-13 13:00:00,7027.7,11.90625,2.5773462800657088,13,7,13,1,0
2021-07-13 14:00:00,7079.4,11.852325,2.2900646010742096,13,7,14,1,0
2021-07-13 15:00:00,6963.8,11.750458,2.442668483022201,13,7,15,1,0
2021-07-13 16:00:00,6800.5,11.539124,2.391836191400268,13,7,16,1,0
2021-07-13 17:00:00,6675.5,10.831024,2.212210843218392,13,7,17,1,0
2021-07-13 18:00:00,6503.6,10.37384,2.1317321643447102,13,7,18,1,0
2021-07-13 19:00:00,6582.1,10.0347595,2.0872453323921945,13,7,19,1,0
2021-07-13 20:00:00,6367.6,9.381378,2.0916954456030705,13,7,20,1,0
2021-07-13 21:00:00,6039.6,8.810852,2.031292356001936,13,7,21,1,0
2021-07-13 22:00:00,5850.1,8.586517,2.316499899401505,13,7,22,1,0
2021-07-13 23:00:00,5705.7,8.371185,2.333621138191085,13,7,23,1,0
2021-07-14 00:00:00,5370.1,8.304871,2.2468524693071026,14,7,0,2,0
2021-07-14 01:00:00,5228.0,8.351959,2.151543582301868,14,7,1,2,0
2021-07-14 02:00:00,5134.9,8.338287,2.491429385925126,14,7,2,2,0
2021-07-14 03:00:00,5294.9,8.399994,2.409267880377727,14,7,3,2,0
2021-07-14 04:00:00,5198.9,8.299072,2.335336577822404,14,7,4,2,0
2021-07-14 05:00:00,5109.6,8.546478,2.354607123189697,14,7,5,2,0
2021-07-14 06:00:00,5278.8,9.132111,2.5388703918323245,14,7,6,2,0
2021-07-14 07:00:00,5620.1,9.933289,2.4458568547368693,14,7,7,2,0
2021-07-14 08:00:00,6200.8,10.916687,2.6188836676834,14,7,8,2,0
2021-07-14 09:00:00,6554.4,11.787933,2.964996468322202,14,7,9,2,0
2021-07-14 10:00:00,6726.2,12.471313,2.8022326049640167,14,7,10,2,0
2021-07-14 11:00:00,6796.8,12.807068,2.964535440523761,14,7,11,2,0
2021-07-14 12:00:00,6947.8,13.046448,3.1119206774997195,14,7,12,2,0
2021-07-14 13:00:00,6693.0,13.136902,3.511609051307361,14,7,13,2,0
2021-07-14 14:00:00,6801.8,13.216248,3.4878425723463096,14,7,14,2,0
2021-07-14 15:00:00,6696.4,13.150818,3.481101151171992,14,7,15,2,0
2021-07-14 16:00:00,6655.0,12.752686,3.6106859220948873,14,7,16,2,0
