Time,Load,Temperature,Wind_speed,Day,Month,Hour,Day_of_week,Is_holiday
2022-07-05 17:00:00,61393.0,23.4,2.3866407930460523,5,7,17,1,0
2022-07-05 18:00:00,60467.2,23.2,2.4304853522418925,5,7,18,1,0
2022-07-05 19:00:00,59872.2,22.6,2.505880103093072,5,7,19,1,0
2022-07-05 20:00:00,58048.2,21.6,2.552279391457845,5,7,20,1,0
2022-07-05 21:00:00,55230.0,19.9,2.6089413410277893,5,7,21,1,0
2022-07-05 22:00:00,53028.3,18.0,2.665870353669418,5,7,22,1,0
2022-07-05 23:00:00,49592.3,16.7,2.6681680752977472,5,7,23,1,0
2022-07-06 00:00:00,46256.9,15.7,3.103439580278528,6,7,0,2,0
2022-07-06 01:00:00,44726.2,14.9,2.8771910497467785,6,7,1,2,0
2022-07-06 02:00:00,43460.0,14.1,2.6324300411442976,6,7,2,2,0
2022-07-06 03:00:00,43319.0,13.4,2.4298755151453806,6,7,3,2,0
2022-07-06 04:00:00,43576.3,12.9,2.2972867900821927,6,7,4,2,0
2022-07-06 05:00:00,45397.0,12.4,2.2009368154200604,6,7,5,2,0
2022-07-06 06:00:00,50297.1,12.2,2.154511239735581,6,7,6,2,0
2022-07-06 07:00:00,56424.6,13.3,1.9355767034272304,6,7,7,2,0
2022-07-06 08:00:00,60416.4,14.7,1.7227850355454764,6,7,8,2,0
2022-07-06 09:00:00,60171.8,15.9,1.5419780392686229,6,7,9,2,0
2022-07-06 10:00:00,63002.5,17.0,1.6593612155981363,6,7,10,2,0
2022-07-06 11:00:00,63935.1,17.8,2.069899608042997,6,7,11,2,0
2022-07-06 12:00:00,64162.0,18.5,2.14460025313119,6,7,12,2,0
2022-07-06 13:00:00,65049.6,19.2,2.0938101257769657,6,7,13,2,0
2022-07-06 14:00:00,63558.9,19.7,2.520712524162478,6,7,14,2,0
2022-07-06 15:00:00,63102.9,20.2,2.9603216587053214,6,7,15,2,0
2022-07-06 16:00:00,61361.9,20.4,2.848261658822698,6,7,16,2,0
2022-07-06 17:00:00,59966.1,20.4,3.038244642229845,6,7,17,2,0
2022-07-06 18:00:00,59729.3,20.1,3.297440075244526,6,7,18,2,0
2022-07-06 19:00:00,59586.2,19.6,2.981847047966369,6,7,19,2,0
2022-07-06 20:00:00,57630.2,18.8,3.173703810900545,6,7,20,2,0
2022-07-06 21:00:00,55065.3,17.4,3.353891904949489,6,7,21,2,0
2022-07-06 22:00:00,53076.1,15.8,3.0781755724971087,6,7,22,2,0
2022-07-06 23:00:00,49309.5,14.6,3.097552976856437,6,7,23,2,0
2022-07-07 00:00:00,46752.5,14.0,3.7920018874453216,7,7,0,3,0
2022-07-07 01:00:00,45326.7,13.6,2.686679042474379,7,7,1,3,0
2022-07-07 02:00:00,44801.9,13.4,2.6941053983053296,7,7,2,3,0
2022-07-07 03:00:00,44702.3,13.2,2.789955635917712,7,7,3,3,0
2022-07-07 04:00:00,45295.0,13.1,2.480728086500725,7,7,4,3,0
2022-07-07 05:00:00,47179.3,13.0,2.241645902287595,7,7,5,3,0
2022-07-07 06:00:00,51949.8,13.1,2.056587240255653,7,7,6,3,0
2022-07-07 07:00:00,58337.0,13.4,1.955574009922137,7,7,7,3,0
2022-07-07 08:00:00,61788.7,14.1,1.7099339647375582,7,7,8,3,0
2022-07-07 09:00:00,63690.0,14.7,1.7360835685692797,7,7,9,3,0
2022-07-07 10:00:00,65530.1,15.3,2.154274391415309,7,7,10,3,0
2022-07-07 11:00:00,67148.0,15.8,2.623608027007512,7,7,11,3,0
2022-07-07 12:00:00,66962.8,16.2,2.871762971833468,7,7,12,3,0
2022-07-07 13:00:00,67628.7,16.5,3.369580758477906,7,7,13,3,0
2022-07-07 14:00:00,65615.9,16.8,4.042445002114562,7,7,14,3,0
2022-07-07 15:00:00,64503.7,17.1,4.7319795410145415,7,7,15,3,0
2022-07-07 16:00:00,63230.4,17.2,4.7666592200883855,7,7,16,3,0
2022-07-07 17:00:00,63001.8,17.2,4.647191727197025,7,7,17,3,0
2022-07-07 18:00:00,62718.2,17.1,4.771886788235351,7,7,18,3,0
2022-07-07 19:00:00,61655.4,16.8,4.494007955818223,7,7,19,3,0
2022-07-07 20:00:00,60385.6,16.3,4.1969100803796335,7,7,20,3,0
2022-07-07 21:00:00,57184.9,15.7,4.125051181901233,7,7,21,3,0
2022-07-07 22:00:00,54642.8,15.1,3.764086344143761,7,7,22,3,0
2022-07-07 23:00:00,51408.7,14.6,3.3892874591452418,7,7,23,3,0
2022-07-08 00:00:00,48467.9,14.1,4.2741819230432725,8,7,0,4,0
2022-07-08 01:00:00,46527.0,13.7,3.865613302184353,8,7,1,4,0
2022-07-08 02:00:00,44334.4,13.3,3.7248916107851855,8,7,2,4,0
2022-07-08 03:00:00,43873.8,12.9,3.606725454163581,8,7,3,4,0
2022-07-08 04:00:00,44050.2,12.6,3.498908781085681,8,7,4,4,0
2022-07-08 05:00:00,45963.9,12.2,3.4981648103326908,8,7,5,4,0
2022-07-08 06:00:00,51398.4,12.0,3.564987189851812,8,7,6,4,0
2022-07-08 07:00:00,57648.1,12.5,3.5332310659620725,8,7,7,4,0
2022-07-08 08:00:00,61337.0,13.2,3.4110274490022063,8,7,8,4,0
2022-07-08 09:00:00,62193.8,14.0,3.2283398971066752,8,7,9,4,0
2022-07-08 10:00:00,62673.8,14.7,3.1181015267627816,8,7,10,4,0
2022-07-08 11:00:00,63774.3,15.5,3.1778804726870105,8,7,11,4,0
2022-07-08 12:00:00,64005.9,16.4,3.3531158125593183,8,7,12,4,0
2022-07-08 13:00:00,62890.2,17.3,3.575635359387868,8,7,13,4,0
2022-07-08 14:00:00,61466.3,18.2,3.62524438159948,8,7,14,4,0
2022-07-08 15:00:00,61380.9,19.0,3.7779476342243368,8,7,15,4,0
2022-07-08 16:00:00,60751.1,19.6,3.8123412462339337,8,7,16,4,0
2022-07-08 17:00:00,59709.7,20.0,3.756135916319792,8,7,17,4,0
2022-07-08 18:00:00,58597.9,20.1,3.703817852899345,8,7,18,4,0
2022-07-08 19:00:00,57697.3,19.9,3.60101241846128,8,7,19,4,0
2022-07-08 20:00:00,55321.7,19.3,3.4364574557084566,8,7,20,4,0
2022-07-08 21:00:00,52335.8,18.0,3.479616056838027,8,7,21,4,0
2022-07-08 22:00:00,50908.7,16.2,3.418535569375813,8,7,22,4,0
2022-07-08 23:00:00,48583.3,15.0,3.3626813300035856,8,7,23,4,0
2022-07-09 00:00:00,45253.4,14.2,3.5058456966465616,9,7,0,5,0
2022-07-09 01:00:00,43128.2,13.6,3.308080852323496,9,7,1,5,0
2022-07-09 02:00:00,41702.6,13.1,3.182390642236118,9,7,2,5,0
2022-07-09 03:00:00,40831.4,12.7,3.004165598750611,9,7,3,5,0
2022-07-09 04:00:00,41055.3,12.4,2.83146652882516,9,7,4,5,0
2022-07-09 05:00:00,40445.9,12.3,2.6332400484557463,9,7,5,5,0
2022-07-09 06:00:00,41156.5,12.3,2.5180248961311182,9,7,6,5,0
2022-07-09 07:00:00,43159.2,13.4,2.5298001014701725,9,7,7,5,0
2022-07-09 08:00:00,46344.2,14.9,2.3873482185459887,9,7,8,5,0
2022-07-09 09:00:00,50119.5,16.4,2.1326042943314887,9,7,9,5,0
2022-07-09 10:00:00,52698.9,17.8,2.3087213157285804,9,7,10,5,0
2022-07-09 11:00:00,54229.3,18.8,2.4565505294169605,9,7,11,5,0
2022-07-09 12:00:00,54209.9,19.4,3.0152229903996512,9,7,12,5,0
2022-07-09 13:00:00,53298.9,20.0,3.019945526255305,9,7,13,5,0
2022-07-09 14:00:00,51495.0,20.5,3.074367513951782,9,7,14,5,0
2022-07-09 15:00:00,50848.8,20.8,3.1656285030967086,9,7,15,5,0
2022-07-09 16:00:00,50452.1,20.8,3.145348713180672,9,7,16,5,0
2022-07-09 17:00:00,51237.2,20.6,3.190371139050906,9,7,17,5,0
2022-07-09 18:00:00,51273.1,20.3,2.952411792148028,9,7,18,5,0
2022-07-09 19:00:00,50329.5,19.7,2.7033782010527654,9,7,19,5,0
2022-07-09 20:00:00,49158.9,18.7,2.6413267161772813,9,7,20,5,0
2022-07-09 21:00:00,47129.9,17.5,2.447388380738223,9,7,21,5,0
2022-07-09 22:00:00,46908.8,16.2,2.1475393166620904,9,7,22,5,0
2022-07-09 23:00:00,44713.6,15.4,1.9828241951446404,9,7,23,5,0
2022-07-10 00:00:00,41587.5,14.7,2.626178405760369,10,7,0,6,0
2022-07-10 01:00:00,40290.4,14.1,2.8095167779700603,10,7,1,6,0
2022-07-10 02:00:00,38848.5,13.6,2.837071721005422,10,7,2,6,0
2022-07-10 03:00:00,37972.2,13.1,2.760830541505789,10,7,3,6,0
2022-07-10 04:00:00,37635.2,12.7,2.662009277269799,10,7,4,6,0
2022-07-10 05:00:00,37886.1,12.3,2.417224476141228,10,7,5,6,0
2022-07-10 06:00:00,37966.6,12.1,2.394199953187056,10,7,6,6,0
2022-07-10 07:00:00,39271.5,12.5,2.543876584216352,10,7,7,6,0
2022-07-10 08:00:00,42482.6,13.3,2.4259558362705027,10,7,8,6,0
2022-07-10 09:00:00,46327.9,13.9,2.5695287362012857,10,7,9,6,0
2022-07-10 10:00:00,48189.4,14.6,2.7220023665698494,10,7,10,6,0
2022-07-10 11:00:00,49810.0,15.3,2.9094549118653195,10,7,11,6,0
2022-07-10 12:00:00,51145.8,15.9,3.068996317546661,10,7,12,6,0
2022-07-10 13:00:00,49889.3,16.6,3.343851313840085,10,7,13,6,0
2022-07-10 14:00:00,48714.1,17.2,3.4316476912596587,10,7,14,6,0
2022-07-10 15:00:00,48220.1,17.7,3.583624827344852,10,7,15,6,0
2022-07-10 16:00:00,47751.9,17.9,3.62459028159884,10,7,16,6,0
2022-07-10 17:00:00,48023.8,18.0,3.635838030971047,10,7,17,6,0
2022-07-10 18:00:00,48707.7,17.9,3.732584660561325,10,7,18,6,0
2022-07-10 19:00:00,48679.7,17.5,3.7100329769035327,10,7,19,6,0
2022-07-10 20:00:00,47693.9,16.9,3.649609541685598,10,7,20,6,0
2022-07-10 21:00:00,46034.1,16.0,3.7164474474772655,10,7,21,6,0
2022-07-10 22:00:00,46584.7,14.9,3.783170233589595,10,7,22,6,0
2022-07-10 23:00:00,44403.9,14.1,3.7781604968997136,10,7,23,6,0
2022-07-11 00:00:00,41967.0,13.5,3.5169782920308434,11,7,0,0,0
2022-07-11 01:00:00,40937.0,13.1,3.318452115345658,11,7,1,0,0
2022-07-11 02:00:00,39094.9,12.8,3.052410468379822,11,7,2,0,0
2022-07-11 03:00:00,39388.3,12.5,2.995424406286952,11,7,3,0,0
2022-07-11 04:00:00,40209.6,12.3,2.937384162289249,11,7,4,0,0
2022-07-11 05:00:00,42380.9,12.1,2.8892315766815275,11,7,5,0,0
2022-07-11 06:00:00,47838.4,12.1,2.796538775298798,11,7,6,0,0
2022-07-11 07:00:00,54050.0,12.9,2.659894880916096,11,7,7,0,0
2022-07-11 08:00:00,58236.9,14.2,2.408504013094736,11,7,8,0,0
2022-07-11 09:00:00,59845.4,15.3,2.287396823044374,11,7,9,0,0
2022-07-11 10:00:00,61214.9,16.2,2.447808626175332,11,7,10,0,0
2022-07-11 11:00:00,63161.1,17.1,2.621869772084394,11,7,11,0,0
2022-07-11 12:00:00,62989.0,17.9,2.854385839280524,11,7,12,0,0
2022-07-11 13:00:00,62699.8,18.6,3.0450803850562007,11,7,13,0,0
2022-07-11 14:00:00,61587.5,19.3,3.2728666451507253,11,7,14,0,0
2022-07-11 15:00:00,59895.4,19.9,3.4585037517199546,11,7,15,0,0
2022-07-11 16:00:00,58861.2,20.3,3.4837550945582563,11,7,16,0,0
2022-07-11 17:00:00,58368.9,20.5,3.2873119631729786,11,7,17,0,0
2022-07-11 18:00:00,57589.4,20.5,3.1880202399612387,11,7,18,0,0
2022-07-11 19:00:00,57761.8,20.2,3.249111690141648,11,7,19,0,0
2022-07-11 20:00:00,55385.5,19.6,3.304020277946409,11,7,20,0,0
2022-07-11 21:00:00,52853.1,18.2,3.1433696362214394,11,7,21,0,0
2022-07-11 22:00:00,51101.2,16.4,2.8116958168570463,11,7,22,0,0
2022-07-11 23:00:00,47354.8,15.2,2.635778002952625,11,7,23,0,0
2022-07-12 00:00:00,43819.5,14.3,3.050784461547234,12,7,0,1,0
2022-07-12 01:00:00,41953.0,13.6,2.7853506501954928,12,7,1,1,0
2022-07-12 02:00:00,40897.8,13.0,2.625272959274915,12,7,2,1,0
2022-07-12 03:00:00,40853.9,12.5,2.5263720649271137,12,7,3,1,0
2022-07-12 04:00:00,41269.9,12.1,2.3217606185217408,12,7,4,1,0
2022-07-12 05:00:00,43280.7,11.8,2.230426230592656,12,7,5,1,0
2022-07-12 06:00:00,48525.0,11.8,2.239721796027696,12,7,6,1,0
2022-07-12 07:00:00,53949.5,13.1,2.17083688446982,12,7,7,1,0
2022-07-12 08:00:00,58067.1,15.3,1.903888786678092,12,7,8,1,0
2022-07-12 09:00:00,59701.5,17.2,1.688948763106339,12,7,9,1,0
2022-07-12 10:00:00,61250.7,18.9,2.023222186266079,12,7,10,1,0
2022-07-12 11:00:00,63055.4,20.1,2.407908432803944,12,7,11,1,0
2022-07-12 12:00:00,63207.1,21.3,2.8595785431476,12,7,12,1,0
2022-07-12 13:00:00,63155.5,22.4,3.051162576524205,12,7,13,1,0
2022-07-12 14:00:00,61449.8,23.4,3.008084422513635,12,7,14,1,0
2022-07-12 15:00:00,61097.4,24.2,3.060775520793379,12,7,15,1,0
2022-07-12 16:00:00,60066.1,24.9,3.199450415967933,12,7,16,1,0
2022-07-12 17:00:00,59425.9,25.3,3.275366786210443,12,7,17,1,0
2022-07-12 18:00:00,59138.4,25.3,3.127860044707349,12,7,18,1,0
2022-07-12 19:00:00,58146.5,25.0,3.177315921524336,12,7,19,1,0
2022-07-12 20:00:00,56528.0,24.1,3.0977296844278306,12,7,20,1,0
2022-07-12 21:00:00,54141.9,21.8,2.944563281264861,12,7,21,1,0
2022-07-12 22:00:00,52513.7,19.1,2.6138871774436803,12,7,22,1,0
2022-07-12 23:00:00,48794.9,17.5,2.443303556168742,12,7,23,1,0
2022-07-13 00:00:00,46060.5,16.5,2.8961368621995187,13,7,0,2,0
2022-07-13 01:00:00,43984.8,15.9,2.7313138066085867,13,7,1,2,0
2022-07-13 02:00:00,43033.4,15.5,2.6329318426853217,13,7,2,2,0
2022-07-13 03:00:00,43026.8,15.3,2.504010581442355,13,7,3,2,0
2022-07-13 04:00:00,43800.9,15.2,2.3242346852036926,13,7,4,2,0
2022-07-13 05:00:00,45954.6,15.2,2.217615578574597,13,7,5,2,0
2022-07-13 06:00:00,50832.1,15.2,2.102582936095431,13,7,6,2,0
2022-07-13 07:00:00,55940.8,16.4,1.9431794727443343,13,7,7,2,0
2022-07-13 08:00:00,59781.9,18.2,1.822904004861934,13,7,8,2,0
2022-07-13 09:00:00,61157.6,20.3,1.4373121782454528,13,7,9,2,0
2022-07-13 10:00:00,62686.8,22.5,1.256394681028112,13,7,10,2,0
2022-07-13 11:00:00,64410.7,24.3,1.4442277738540783,13,7,11,2,0
2022-07-13 12:00:00,64713.7,25.7,1.1784562925238302,13,7,12,2,0
2022-07-13 13:00:00,65101.8,26.8,1.3771557627648372,13,7,13,2,0
2022-07-13 14:00:00,65212.1,27.5,1.4925982233110875,13,7,14,2,0
2022-07-13 15:00:00,64460.8,28.0,1.682965876549778,13,7,15,2,0
2022-07-13 16:00:00,63220.4,28.1,1.9049489114442075,13,7,16,2,0
2022-07-13 17:00:00,62240.5,28.0,2.0272990873658823,13,7,17,2,0
2022-07-13 18:00:00,61021.2,27.5,1.932642755731237,13,7,18,2,0
2022-07-13 19:00:00,60978.3,26.7,1.7742408780988783,13,7,19,2,0
2022-07-13 20:00:00,59351.4,25.4,1.8542441611249256,13,7,20,2,0
2022-07-13 21:00:00,56245.9,23.5,2.0521639961689178,13,7,21,2,0
2022-07-13 22:00:00,54302.7,21.8,2.004008100698106,13,7,22,2,0
2022-07-13 23:00:00,50826.8,20.5,1.94261518230076,13,7,23,2,0
2022-07-14 00:00:00,47079.9,19.4,1.905780738051918,14,7,0,3,0
2022-07-14 01:00:00,44933.9,18.4,1.674248786233072,14,7,1,3,0
2022-07-14 02:00:00,43423.1,17.5,1.5699067493184666,14,7,2,3,0
2022-07-14 03:00:00,43368.8,16.7,1.4924707673937596,14,7,3,3,0
2022-07-14 04:00:00,43295.6,16.0,1.139938752347475,14,7,4,3,0
2022-07-14 05:00:00,45052.9,15.4,1.0627931224886322,14,7,5,3,0
2022-07-14 06:00:00,50047.6,15.0,1.1619903767433275,14,7,6,3,0
2022-07-14 07:00:00,55483.8,15.9,1.4081950095451252,14,7,7,3,0
2022-07-14 08:00:00,59345.7,17.6,1.452662990376406,14,7,8,3,0
2022-07-14 09:00:00,61439.0,19.2,1.1846528424027298,14,7,9,3,0
2022-07-14 10:00:00,62555.0,20.7,1.538719911875105,14,7,10,3,0
2022-07-14 11:00:00,63777.5,22.0,1.9665332023898627,14,7,11,3,0
2022-07-14 12:00:00,65284.5,23.3,2.703613879709548,14,7,12,3,0
2022-07-14 13:00:00,64989.1,24.2,2.952201253739435,14,7,13,3,0
2022-07-14 14:00:00,63643.9,24.8,3.1420529444846537,14,7,14,3,0
2022-07-14 15:00:00,62874.3,25.0,3.417751070235516,14,7,15,3,0
2022-07-14 16:00:00,61964.1,24.9,3.699976058054317,14,7,16,3,0
2022-07-14 17:00:00,61412.5,24.5,3.936431037816317,14,7,17,3,0
2022-07-14 18:00:00,61582.5,23.8,4.174893643688886,14,7,18,3,0
2022-07-14 19:00:00,61085.6,23.0,3.867403687437856,14,7,19,3,0
2022-07-14 20:00:00,59468.8,21.8,3.52205418413188,14,7,20,3,0
2022-07-14 21:00:00,55797.9,20.1,3.335531443374065,14,7,21,3,0
2022-07-14 22:00:00,54074.3,18.4,3.136019024804766,14,7,22,3,0
2022-07-14 23:00:00,50655.9,17.1,3.023960959082136,14,7,23,3,0
2022-07-15 00:00:00,47729.1,15.9,3.2625984572603297,15,7,0,4,0
2022-07-15 01:00:00,45619.5,14.9,2.9865372334738924,15,7,1,4,0
2022-07-15 02:00:00,44149.9,14.0,2.645929086783176,15,7,2,4,0
2022-07-15 03:00:00,44085.8,13.1,2.465132048319364,15,7,3,4,0
2022-07-15 04:00:00,44596.4,12.4,2.551696060058928,15,7,4,4,0
2022-07-15 05:00:00,46128.0,12.0,2.4711792184854304,15,7,5,4,0
2022-07-15 06:00:00,50546.8,11.8,2.209626103891618,15,7,6,4,0
2022-07-15 07:00:00,55444.2,12.8,2.136274199092661,15,7,7,4,0
2022-07-15 08:00:00,59508.5,14.4,1.9214511749909349,15,7,8,4,0
2022-07-15 09:00:00,61679.4,15.8,1.5799821248590684,15,7,9,4,0
2022-07-15 10:00:00,63122.6,16.9,1.6082653990941684,15,7,10,4,0
2022-07-15 11:00:00,64404.0,17.8,1.971254710302419,15,7,11,4,0
2022-07-15 12:00:00,64986.6,18.5,2.1300668013670867,15,7,12,4,0
2022-07-15 13:00:00,63827.1,19.2,2.480209405383272,15,7,13,4,0
2022-07-15 14:00:00,61954.8,19.9,2.6817303268351416,15,7,14,4,0
2022-07-15 15:00:00,60008.6,20.4,3.1236734194417703,15,7,15,4,0
2022-07-15 16:00:00,59083.3,20.8,3.091916558110717,15,7,16,4,0
2022-07-15 17:00:00,57762.8,20.9,3.122433574470528,15,7,17,4,0
2022-07-15 18:00:00,57026.3,20.8,3.2236555795525725,15,7,18,4,0
2022-07-15 19:00:00,55719.9,20.4,3.086252779085552,15,7,19,4,0
2022-07-15 20:00:00,53696.9,19.6,3.075145337094684,15,7,20,4,0
2022-07-15 21:00:00,51186.8,18.0,3.213494034623042,15,7,21,4,0
2022-07-15 22:00:00,49736.9,16.0,3.213502616316682,15,7,22,4,0
2022-07-15 23:00:00,46298.6,14.7,3.0624312337333546,15,7,23,4,0
2022-07-16 00:00:00,43402.3,13.9,3.3214957464493087,16,7,0,5,0
2022-07-16 01:00:00,41653.7,13.1,3.157245969895679,16,7,1,5,0
2022-07-16 02:00:00,40467.6,12.5,2.73885680547668,16,7,2,5,0
2022-07-16 03:00:00,39958.2,12.0,2.406169856483251,16,7,3,5,0
2022-07-16 04:00:00,39693.1,11.7,2.168712774755932,16,7,4,5,0
2022-07-16 05:00:00,40730.9,11.4,2.028255772600307,16,7,5,5,0
2022-07-16 06:00:00,41888.9,11.3,2.015120282138999,16,7,6,5,0
2022-07-16 07:00:00,43868.6,12.4,2.040074321434705,16,7,7,5,0
2022-07-16 08:00:00,48674.6,14.4,1.8734799210116748,16,7,8,5,0
2022-07-16 09:00:00,51929.7,16.2,1.7652825668214431,16,7,9,5,0
2022-07-16 10:00:00,53968.3,17.6,2.1143481470297965,16,7,10,5,0
2022-07-16 11:00:00,54951.4,18.6,2.428132523110461,16,7,11,5,0
2022-07-16 12:00:00,54913.8,19.4,2.47119753730497,16,7,12,5,0
2022-07-16 13:00:00,53336.3,20.1,2.6527073688758827,16,7,13,5,0
2022-07-16 14:00:00,50980.7,20.8,2.643093868196521,16,7,14,5,0
2022-07-16 15:00:00,49985.7,21.3,2.7355332694027057,16,7,15,5,0
2022-07-16 16:00:00,49586.0,21.7,2.9634684682718024,16,7,16,5,0
2022-07-16 17:00:00,49736.6,21.9,3.0896589496568496,16,7,17,5,0
2022-07-16 18:00:00,50797.7,21.8,3.12678849906162,16,7,18,5,0
2022-07-16 19:00:00,49386.4,21.3,3.1565105914438254,16,7,19,5,0
2022-07-16 20:00:00,47855.0,20.4,3.073133885087214,16,7,20,5,0
2022-07-16 21:00:00,44869.5,18.7,3.070567742375492,16,7,21,5,0
2022-07-16 22:00:00,45016.5,16.4,3.213072921697622,16,7,22,5,0
2022-07-16 23:00:00,43019.3,14.7,3.170068132875828,16,7,23,5,0
2022-07-17 00:00:00,40425.9,13.4,3.5385231294017765,17,7,0,6,0
2022-07-17 01:00:00,38388.9,12.4,3.3045327385076946,17,7,1,6,0
2022-07-17 02:00:00,36796.8,11.5,3.132248083038216,17,7,2,6,0
2022-07-17 03:00:00,35912.6,10.7,2.9831175262010627,17,7,3,6,0
2022-07-17 04:00:00,35703.9,10.0,2.86785592495062,17,7,4,6,0
2022-07-17 05:00:00,35983.9,9.5,2.754387602125512,17,7,5,6,0
2022-07-17 06:00:00,36571.4,9.2,2.662465987289334,17,7,6,6,0
2022-07-17 07:00:00,37289.5,11.0,2.636502324116808,17,7,7,6,0
2022-07-17 08:00:00,40321.6,13.8,2.412049192274992,17,7,8,6,0
2022-07-17 09:00:00,43984.5,16.3,2.171405967955134,17,7,9,6,0
2022-07-17 10:00:00,46029.1,18.2,2.315688550741762,17,7,10,6,0
2022-07-17 11:00:00,48077.0,19.6,2.569114769711025,17,7,11,6,0
2022-07-17 12:00:00,48639.5,20.8,2.973531553004786,17,7,12,6,0
2022-07-17 13:00:00,47651.8,22.0,3.1725355167113327,17,7,13,6,0
2022-07-17 14:00:00,46210.3,23.0,3.282875550603848,17,7,14,6,0
2022-07-17 15:00:00,45555.7,23.9,3.177312782161968,17,7,15,6,0
2022-07-17 16:00:00,45379.3,24.6,2.982826850020344,17,7,16,6,0
2022-07-17 17:00:00,45801.7,24.9,3.151471235558424,17,7,17,6,0
2022-07-17 18:00:00,47108.8,24.9,3.142899826428099,17,7,18,6,0
2022-07-17 19:00:00,46582.4,24.5,2.9158317779233194,17,7,19,6,0
2022-07-17 20:00:00,45339.9,23.4,2.8107748452640915,17,7,20,6,0
2022-07-17 21:00:00,44346.9,21.0,2.609227894468398,17,7,21,6,0
2022-07-17 22:00:00,45272.2,18.2,2.400213484264873,17,7,22,6,0
2022-07-17 23:00:00,42835.6,16.5,2.28172544046376,17,7,23,6,0
2022-07-18 00:00:00,40259.6,15.4,2.672060367991364,18,7,0,0,0
2022-07-18 01:00:00,39250.1,14.4,2.4815479604772706,18,7,1,0,0
2022-07-18 02:00:00,38416.9,13.6,2.3394126345352446,18,7,2,0,0
2022-07-18 03:00:00,37918.2,13.0,2.304894864699377,18,7,3,0,0
2022-07-18 04:00:00,38885.2,12.5,2.247748413438197,18,7,4,0,0
2022-07-18 05:00:00,40929.9,11.9,2.058497347367736,18,7,5,0,0
2022-07-18 06:00:00,46741.0,11.7,2.080493855476872,18,7,6,0,0
2022-07-18 07:00:00,52624.5,13.6,2.032339735487555,18,7,7,0,0
2022-07-18 08:00:00,56992.8,16.9,1.9300342243433648,18,7,8,0,0
2022-07-18 09:00:00,59248.7,19.9,1.4232811732526875,18,7,9,0,0
2022-07-18 10:00:00,60359.4,22.5,1.6199862745469389,18,7,10,0,0
2022-07-18 11:00:00,62167.0,24.4,1.9613637606763965,18,7,11,0,0
2022-07-18 12:00:00,62771.6,25.9,2.635635583264575,18,7,12,0,0
2022-07-18 13:00:00,62774.2,27.0,2.7790579364078893,18,7,13,0,0
2022-07-18 14:00:00,61585.4,28.0,2.9066102248428463,18,7,14,0,0
2022-07-18 15:00:00,60303.6,28.7,3.096765917040148,18,7,15,0,0
2022-07-18 16:00:00,58868.9,29.2,3.285161462507656,18,7,16,0,0
2022-07-18 17:00:00,58115.5,29.5,3.411435013563019,18,7,17,0,0
2022-07-18 18:00:00,57747.7,29.5,3.441072089496078,18,7,18,0,0
2022-07-18 19:00:00,57276.2,29.1,3.305729399887143,18,7,19,0,0
2022-07-18 20:00:00,55652.8,28.0,3.0270501158722425,18,7,20,0,0
2022-07-18 21:00:00,53284.2,25.1,2.820653192746496,18,7,21,0,0
2022-07-18 22:00:00,51278.9,21.8,2.757101831472117,18,7,22,0,0
2022-07-18 23:00:00,47780.7,19.8,2.62180517241329,18,7,23,0,0
2022-07-19 00:00:00,44918.0,18.5,2.9984277724551776,19,7,0,1,0
2022-07-19 01:00:00,42857.3,17.4,2.842884949919702,19,7,1,1,0
2022-07-19 02:00:00,41997.7,16.5,2.734690331143426,19,7,2,1,0
2022-07-19 03:00:00,41612.8,15.8,2.571554873793682,19,7,3,1,0
2022-07-19 04:00:00,42132.3,15.1,2.3570334460851528,19,7,4,1,0
2022-07-19 05:00:00,43732.5,14.5,2.0655486914883183,19,7,5,1,0
2022-07-19 06:00:00,48619.9,14.3,2.036638771477591,19,7,6,1,0
2022-07-19 07:00:00,54434.6,16.4,2.0051968649817065,19,7,7,1,0
2022-07-19 08:00:00,59100.5,20.0,1.9160995417714528,19,7,8,1,0
2022-07-19 09:00:00,60751.8,23.5,1.7138587414188429,19,7,9,1,0
2022-07-19 10:00:00,62319.6,26.5,1.4999739690749485,19,7,10,1,0
2022-07-19 11:00:00,64280.2,28.7,1.574306905188051,19,7,11,1,0
2022-07-19 12:00:00,65049.3,30.2,1.6766320296067505,19,7,12,1,0
2022-07-19 13:00:00,64901.2,31.4,1.945010359687965,19,7,13,1,0
2022-07-19 14:00:00,63205.8,32.3,2.0734896153053826,19,7,14,1,0
2022-07-19 15:00:00,62157.4,32.9,2.1739715944562046,19,7,15,1,0
2022-07-19 16:00:00,60134.2,33.4,2.222114101922533,19,7,16,1,0
2022-07-19 17:00:00,59190.6,33.6,2.233801638566105,19,7,17,1,0
2022-07-19 18:00:00,58626.0,33.5,2.324471096938848,19,7,18,1,0
2022-07-19 19:00:00,58043.7,32.8,2.27907994582285,19,7,19,1,0
2022-07-19 20:00:00,56567.3,31.3,2.0984678697504204,19,7,20,1,0
2022-07-19 21:00:00,55101.2,28.1,1.8508344431313173,19,7,21,1,0
2022-07-19 22:00:00,54189.5,25.0,1.89811768836625,19,7,22,1,0
2022-07-19 23:00:00,51102.6,23.4,2.07278155484334,19,7,23,1,0
2022-07-20 00:00:00,49126.6,22.1,2.6713629209534075,20,7,0,2,0
2022-07-20 01:00:00,46882.4,21.2,2.5424039385263857,20,7,1,2,0
