Time,Load,Temperature,Wind_speed,Day,Month,Hour,Day_of_week,Is_holiday
2022-01-14 15:00:00,8933.5,-0.27474976,1.835594372964795,14,1,15,4,0
2022-01-14 16:00:00,8751.7,-1.5493164,2.053631943965758,14,1,16,4,0
2022-01-14 17:00:00,8835.8,-2.7631836,2.017386145584541,14,1,17,4,0
2022-01-14 18:00:00,9377.4,-3.6062012,1.9470987925592984,14,1,18,4,0
2022-01-14 19:00:00,9608.9,-4.395935,1.967616449121076,14,1,19,4,0
2022-01-14 20:00:00,9272.5,-5.1374817,2.05594702989391,14,1,20,4,0
2022-01-14 21:00:00,8824.5,-5.6108093,2.178080289530083,14,1,21,4,0
2022-01-14 22:00:00,8368.1,-5.36557,2.375336286089744,14,1,22,4,0
2022-01-14 23:00:00,8219.8,-5.612854,2.09668940136343,14,1,23,4,0
2022-01-15 00:00:00,8317.2,-5.8123474,1.9288981207767737,15,1,0,5,0
2022-01-15 01:00:00,7890.4,-6.017853,1.740945135385684,15,1,1,5,0
2022-01-15 02:00:00,8172.2,-6.243622,1.5668515739375393,15,1,2,5,0
2022-01-15 03:00:00,8230.0,-6.2731934,1.4974391950272443,15,1,3,5,0
2022-01-15 04:00:00,8367.4,-6.3676453,1.5172561733485372,15,1,4,5,0
2022-01-15 05:00:00,8363.2,-6.465149,1.577926024044615,15,1,5,5,0
2022-01-15 06:00:00,8238.7,-6.4174194,1.6550875848526512,15,1,6,5,0
2022-01-15 07:00:00,8564.0,-6.508728,1.7139662584241488,15,1,7,5,0
2022-01-15 08:00:00,7634.6,-5.8440857,1.7315999370314084,15,1,8,5,0
2022-01-15 09:00:00,7910.7,-4.5422974,1.6516325550860234,15,1,9,5,0
2022-01-15 10:00:00,8244.9,-3.9923096,2.267430270962284,15,1,10,5,0
2022-01-15 11:00:00,8250.7,-2.0735474,1.6858203530775246,15,1,11,5,0
2022-01-15 12:00:00,8180.6,-0.2159729,1.3486357453894533,15,1,12,5,0
2022-01-15 13:00:00,8086.8,0.4996338,1.142643937746719,15,1,13,5,0
2022-01-15 14:00:00,8368.2,0.7522583,1.1047691557119836,15,1,14,5,0
2022-01-15 15:00:00,8236.7,0.36602783,1.1163004582548963,15,1,15,5,0
2022-01-15 16:00:00,7874.5,-1.1226807,1.1110785749043095,15,1,16,5,0
2022-01-15 17:00:00,7941.9,-2.687622,1.1130643536017275,15,1,17,5,0
2022-01-15 18:00:00,8576.3,-3.3128052,1.1771801542825573,15,1,18,5,0
2022-01-15 19:00:00,8770.8,-4.218994,1.1849945095226395,15,1,19,5,0
2022-01-15 20:00:00,8488.9,-4.832489,1.242893949950843,15,1,20,5,0
2022-01-15 21:00:00,8123.4,-5.184906,1.36273741343518,15,1,21,5,0
2022-01-15 22:00:00,7801.6,-5.2984924,2.1376714847592737,15,1,22,5,0
2022-01-15 23:00:00,7702.4,-5.3222046,2.064920209288489,15,1,23,5,0
2022-01-16 00:00:00,7558.5,-5.4018555,2.023364368042299,16,1,0,6,0
2022-01-16 01:00:00,7445.7,-5.5765686,2.019235017038974,16,1,1,6,0
2022-01-16 02:00:00,7718.7,-5.5634155,2.0014898285227734,16,1,2,6,0
2022-01-16 03:00:00,7951.8,-6.02594,2.194856396468487,16,1,3,6,0
2022-01-16 04:00:00,8324.0,-6.2171936,2.208971564772428,16,1,4,6,0
2022-01-16 05:00:00,8062.8,-6.4286194,2.344958875739012,16,1,5,6,0
2022-01-16 06:00:00,8411.9,-6.4461975,2.471487212507209,16,1,6,6,0
2022-01-16 07:00:00,7702.2,-6.75354,2.659234084942113,16,1,7,6,0
2022-01-16 08:00:00,7275.1,-6.5036316,2.69158645485915,16,1,8,6,0
2022-01-16 09:00:00,7757.1,-5.3601685,2.612885137103774,16,1,9,6,0
2022-01-16 10:00:00,7958.5,-3.7639465,2.4885906494082355,16,1,10,6,0
2022-01-16 11:00:00,8078.7,-1.7880859,2.403121635017042,16,1,11,6,0
2022-01-16 12:00:00,8549.0,-0.55493164,2.430333931760128,16,1,12,6,0
2022-01-16 13:00:00,8394.5,0.23657227,2.457322989355595,16,1,13,6,0
2022-01-16 14:00:00,8778.8,0.21438599,2.506747710325404,16,1,14,6,0
2022-01-16 15:00:00,8571.0,-0.23724365,2.605204066836194,16,1,15,6,0
2022-01-16 16:00:00,8347.5,-1.3017578,2.570688702750753,16,1,16,6,0
2022-01-16 17:00:00,7875.5,-2.759674,2.5868066314601386,16,1,17,6,0
2022-01-16 18:00:00,8250.0,-3.5280457,2.6470044195846434,16,1,18,6,0
2022-01-16 19:00:00,8525.7,-4.030243,2.680728352525956,16,1,19,6,0
2022-01-16 20:00:00,8238.2,-4.3924255,2.7948513742736605,16,1,20,6,0
2022-01-16 21:00:00,7915.9,-4.7194824,2.779830277642496,16,1,21,6,0
2022-01-16 22:00:00,7499.1,-5.0951233,2.7912278123387324,16,1,22,6,0
2022-01-16 23:00:00,7435.3,-4.8944397,2.9290406290909954,16,1,23,6,0
2022-01-17 00:00:00,7812.3,-4.95813,2.92728084096591,17,1,0,0,0
2022-01-17 01:00:00,7725.8,-4.4019165,2.8845573050383284,17,1,1,0,0
2022-01-17 02:00:00,7737.3,-4.539154,2.812427361822792,17,1,2,0,0
2022-01-17 03:00:00,7965.1,-4.3977356,2.739537857310788,17,1,3,0,0
2022-01-17 04:00:00,8155.6,-4.3693542,2.833711526681923,17,1,4,0,0
2022-01-17 05:00:00,8116.5,-4.3466187,2.8090879260872925,17,1,5,0,0
2022-01-17 06:00:00,8213.6,-4.232544,2.7149298296993623,17,1,6,0,0
2022-01-17 07:00:00,8229.4,-4.4792175,2.99437666769476,17,1,7,0,0
2022-01-17 08:00:00,9167.9,-4.2002563,2.802439034608782,17,1,8,0,0
2022-01-17 09:00:00,9720.7,-3.1167908,2.723451853016811,17,1,9,0,0
2022-01-17 10:00:00,9699.1,-1.9019775,2.8845899021588304,17,1,10,0,0
2022-01-17 11:00:00,9583.6,-0.5896301,2.879203542391695,17,1,11,0,0
2022-01-17 12:00:00,9520.8,0.4326172,2.9257674268443945,17,1,12,0,0
2022-01-17 13:00:00,9116.2,1.101654,2.920858467513502,17,1,13,0,0
2022-01-17 14:00:00,8950.5,0.9901123,3.004430789356547,17,1,14,0,0
2022-01-17 15:00:00,8787.4,0.56033325,3.1241507564686875,17,1,15,0,0
2022-01-17 16:00:00,8756.5,-0.64852905,3.20013647705699,17,1,16,0,0
2022-01-17 17:00:00,8945.5,-1.6847534,3.388374402643034,17,1,17,0,0
2022-01-17 18:00:00,9333.7,-1.9605408,3.4394663470426976,17,1,18,0,0
2022-01-17 19:00:00,9474.2,-2.1619873,3.3326588780036053,17,1,19,0,0
2022-01-17 20:00:00,9026.2,-2.4138184,3.117105900838031,17,1,20,0,0
2022-01-17 21:00:00,8543.7,-2.5236816,3.218077140180542,17,1,21,0,0
2022-01-17 22:00:00,8030.5,-2.6882324,3.4170582804321774,17,1,22,0,0
2022-01-17 23:00:00,7838.2,-3.0622253,3.2870205572371227,17,1,23,0,0
2022-01-18 00:00:00,7859.0,-3.5606384,3.200391488755309,18,1,0,1,0
2022-01-18 01:00:00,8454.9,-3.847229,3.17948018670379,18,1,1,1,0
2022-01-18 02:00:00,8594.8,-4.2788696,3.2982995731311213,18,1,2,1,0
2022-01-18 03:00:00,8557.9,-4.3878784,3.433330326466201,18,1,3,1,0
2022-01-18 04:00:00,8737.3,-4.8313904,3.5524862411225366,18,1,4,1,0
2022-01-18 05:00:00,8697.4,-5.270752,3.702596876884416,18,1,5,1,0
2022-01-18 06:00:00,8825.1,-5.4122314,3.754412755847729,18,1,6,1,0
2022-01-18 07:00:00,8470.9,-5.4989624,3.6025447769481187,18,1,7,1,0
2022-01-18 08:00:00,9349.9,-5.286072,3.536834036650386,18,1,8,1,0
2022-01-18 09:00:00,9753.0,-3.8671875,3.392764271213637,18,1,9,1,0
2022-01-18 10:00:00,9720.7,-2.1113281,3.368397109851342,18,1,10,1,0
2022-01-18 11:00:00,9665.6,-0.52911377,3.06044581433156,18,1,11,1,0
2022-01-18 12:00:00,9626.0,0.76031494,2.820804903589695,18,1,12,1,0
2022-01-18 13:00:00,9271.2,1.2340088,2.6818805710894784,18,1,13,1,0
2022-01-18 14:00:00,9111.2,1.305542,2.6517718710493696,18,1,14,1,0
2022-01-18 15:00:00,9043.2,0.88952637,2.606686306343925,18,1,15,1,0
2022-01-18 16:00:00,8999.3,-0.34365845,2.715361754426596,18,1,16,1,0
2022-01-18 17:00:00,9111.2,-1.48349,2.730589058535849,18,1,17,1,0
2022-01-18 18:00:00,9432.4,-2.255005,2.710572751271502,18,1,18,1,0
2022-01-18 19:00:00,9558.7,-2.7636719,2.5925284793828487,18,1,19,1,0
2022-01-18 20:00:00,9178.7,-3.4221191,2.441287135778776,18,1,20,1,0
2022-01-18 21:00:00,8698.1,-3.9341736,2.267791089439012,18,1,21,1,0
2022-01-18 22:00:00,8210.5,-4.4179993,2.408563782036905,18,1,22,1,0
2022-01-18 23:00:00,8032.5,-4.5480347,2.196578685883014,18,1,23,1,0
2022-01-19 00:00:00,8579.5,-4.6955566,1.974391017014547,19,1,0,2,0
2022-01-19 01:00:00,8222.6,-4.9802246,1.940668434970931,19,1,1,2,0
2022-01-19 02:00:00,8331.1,-5.2623596,1.8878212052682608,19,1,2,2,0
2022-01-19 03:00:00,8298.7,-5.4351196,1.947717600490396,19,1,3,2,0
2022-01-19 04:00:00,8309.0,-5.6223755,2.011139587621424,19,1,4,2,0
2022-01-19 05:00:00,8330.8,-5.72229,2.083022302364791,19,1,5,2,0
2022-01-19 06:00:00,8639.9,-5.8146973,2.220780823089821,19,1,6,2,0
2022-01-19 07:00:00,8595.4,-6.131195,2.2617940259322573,19,1,7,2,0
2022-01-19 08:00:00,9265.5,-6.099121,2.3284086010294764,19,1,8,2,0
2022-01-19 09:00:00,9764.0,-4.763794,2.316545670770598,19,1,9,2,0
2022-01-19 10:00:00,9772.4,-3.5777283,2.481933375878175,19,1,10,2,0
2022-01-19 11:00:00,9763.5,-1.3625183,2.4435695526755614,19,1,11,2,0
2022-01-19 12:00:00,9697.8,0.15505981,2.5067949811606813,19,1,12,2,0
2022-01-19 13:00:00,9252.9,0.6596985,2.669158903117854,19,1,13,2,0
2022-01-19 14:00:00,9169.6,0.5293884,2.717716182247087,19,1,14,2,0
2022-01-19 15:00:00,9145.9,-0.0061950684,2.670161525614576,19,1,15,2,0
2022-01-19 16:00:00,9224.8,-0.72094727,2.725008160633484,19,1,16,2,0
2022-01-19 17:00:00,9251.5,-1.676239,2.673532323382892,19,1,17,2,0
2022-01-19 18:00:00,9548.0,-2.2817078,2.642031530880732,19,1,18,2,0
2022-01-19 19:00:00,9558.6,-2.8024597,2.638552162600591,19,1,19,2,0
2022-01-19 20:00:00,9145.6,-3.0327759,2.746832307028065,19,1,20,2,0
2022-01-19 21:00:00,8630.1,-3.065857,2.830640737641891,19,1,21,2,0
2022-01-19 22:00:00,8209.2,-3.1703186,2.697423938122264,19,1,22,2,0
2022-01-19 23:00:00,8340.0,-3.188507,2.9762558966115766,19,1,23,2,0
2022-01-20 00:00:00,8435.9,-3.3092651,3.0080298136983976,20,1,0,3,0
2022-01-20 01:00:00,8326.3,-3.2922363,3.016899951177096,20,1,1,3,0
2022-01-20 02:00:00,8292.9,-3.396637,2.887200239465503,20,1,2,3,0
2022-01-20 03:00:00,8376.9,-3.5894165,2.9749186660999225,20,1,3,3,0
2022-01-20 04:00:00,8627.3,-3.69516,2.998951508040409,20,1,4,3,0
2022-01-20 05:00:00,8516.4,-3.7273254,3.0818277644910395,20,1,5,3,0
2022-01-20 06:00:00,8709.0,-3.796692,3.1772850177534377,20,1,6,3,0
2022-01-20 07:00:00,8354.4,-3.7611084,3.4565606085976524,20,1,7,3,0
2022-01-20 08:00:00,9199.7,-3.636322,3.308822128988505,20,1,8,3,0
2022-01-20 09:00:00,9715.3,-2.8914795,3.017710213016328,20,1,9,3,0
2022-01-20 10:00:00,9820.5,-2.1281433,3.132392764926228,20,1,10,3,0
2022-01-20 11:00:00,9897.5,-1.4182739,3.205162658705616,20,1,11,3,0
2022-01-20 12:00:00,9921.6,-0.9897766,3.268334122860626,20,1,12,3,0
2022-01-20 13:00:00,9527.7,-0.8493347,3.552848325718074,20,1,13,3,0
2022-01-20 14:00:00,9413.9,-0.9281311,3.672351802468972,20,1,14,3,0
2022-01-20 15:00:00,9309.7,-1.3299255,3.8474754091329153,20,1,15,3,0
2022-01-20 16:00:00,9263.5,-1.9037476,3.941469035335764,20,1,16,3,0
2022-01-20 17:00:00,9357.4,-2.3599854,3.76651679900748,20,1,17,3,0
2022-01-20 18:00:00,9569.9,-2.6956177,3.685562858960694,20,1,18,3,0
2022-01-20 19:00:00,9619.8,-3.0732422,3.7348177228536095,20,1,19,3,0
2022-01-20 20:00:00,9255.2,-3.3909912,3.870106182521921,20,1,20,3,0
2022-01-20 21:00:00,8830.3,-3.6548157,3.799601065555382,20,1,21,3,0
2022-01-20 22:00:00,8414.6,-3.8912354,4.410758893974268,20,1,22,3,0
2022-01-20 23:00:00,8460.0,-4.161194,4.2831423243069695,20,1,23,3,0
2022-01-21 00:00:00,8672.5,-4.478363,4.113107168523689,21,1,0,4,0
2022-01-21 01:00:00,8526.2,-4.6768494,4.014680667323344,21,1,1,4,0
2022-01-21 02:00:00,8469.8,-5.0536194,3.84299136209782,21,1,2,4,0
2022-01-21 03:00:00,8608.1,-5.363739,3.7978582346016174,21,1,3,4,0
2022-01-21 04:00:00,8569.0,-5.6056213,3.930323937899818,21,1,4,4,0
2022-01-21 05:00:00,8233.5,-5.9845276,3.8766136819240846,21,1,5,4,0
2022-01-21 06:00:00,8581.0,-6.351898,3.83499982643164,21,1,6,4,0
2022-01-21 07:00:00,8503.8,-6.5595093,3.854098285066022,21,1,7,4,0
2022-01-21 08:00:00,9379.9,-6.306183,3.8725256066249982,21,1,8,4,0
2022-01-21 09:00:00,9859.6,-5.4223022,3.670879544233941,21,1,9,4,0
2022-01-21 10:00:00,9793.6,-4.6052246,4.229040068031546,21,1,10,4,0
2022-01-21 11:00:00,9713.4,-3.7646484,4.06736016844555,21,1,11,4,0
2022-01-21 12:00:00,9537.5,-3.154541,3.9435325130376415,21,1,12,4,0
2022-01-21 13:00:00,9338.3,-2.839508,3.652052802459009,21,1,13,4,0
2022-01-21 14:00:00,10189.2,-2.9192505,3.518391625682256,21,1,14,4,0
2022-01-21 15:00:00,10038.3,-3.296936,3.4581000071636123,21,1,15,4,0
2022-01-21 16:00:00,9505.7,-4.154999,3.401795373133094,21,1,16,4,0
2022-01-21 17:00:00,9082.6,-5.0442505,3.362235648485284,21,1,17,4,0
2022-01-21 18:00:00,9460.0,-5.524109,3.341851269826164,21,1,18,4,0
2022-01-21 19:00:00,9595.5,-6.0030518,3.2867640859841245,21,1,19,4,0
2022-01-21 20:00:00,9230.8,-6.364807,3.205266054195223,21,1,20,4,0
2022-01-21 21:00:00,8953.6,-6.6834717,3.1478634708549533,21,1,21,4,0
2022-01-21 22:00:00,8544.7,-6.9380493,3.3836928210625947,21,1,22,4,0
2022-01-21 23:00:00,8400.7,-7.1329956,3.23380147370691,21,1,23,4,0
2022-01-22 00:00:00,8281.6,-7.4853516,3.119488929863892,22,1,0,5,0
2022-01-22 01:00:00,8596.2,-7.8036194,2.92565257284293,22,1,1,5,0
2022-01-22 02:00:00,8870.5,-8.171875,2.828743929229286,22,1,2,5,0
2022-01-22 03:00:00,8749.4,-8.075378,2.8790357698264653,22,1,3,5,0
2022-01-22 04:00:00,8239.2,-7.898529,2.961508537141317,22,1,4,5,0
2022-01-22 05:00:00,8128.4,-7.65152,2.978340437153722,22,1,5,5,0
2022-01-22 06:00:00,8057.0,-6.9976196,2.933592854547417,22,1,6,5,0
2022-01-22 07:00:00,8423.2,-6.629364,2.9033625993388834,22,1,7,5,0
2022-01-22 08:00:00,7632.4,-5.8969727,2.9673944403550245,22,1,8,5,0
2022-01-22 09:00:00,7873.4,-4.691437,2.7982987647118898,22,1,9,5,0
2022-01-22 10:00:00,8277.4,-3.7950134,2.738049903042135,22,1,10,5,0
2022-01-22 11:00:00,8253.5,-2.173645,2.711934374701022,22,1,11,5,0
2022-01-22 12:00:00,8205.8,-1.1932983,2.617999800605259,22,1,12,5,0
2022-01-22 13:00:00,8334.0,-0.6026306,2.7946345992877872,22,1,13,5,0
2022-01-22 14:00:00,8817.5,-0.32354736,2.7393065386229565,22,1,14,5,0
2022-01-22 15:00:00,8660.8,-0.40841675,2.761734337485412,22,1,15,5,0
2022-01-22 16:00:00,8027.3,-1.2633667,2.963933846118714,22,1,16,5,0
2022-01-22 17:00:00,8171.6,-2.2737122,3.0089111692154167,22,1,17,5,0
2022-01-22 18:00:00,8331.9,-2.8928223,2.954806861141397,22,1,18,5,0
2022-01-22 19:00:00,8661.1,-3.5049438,2.9944524086320192,22,1,19,5,0
2022-01-22 20:00:00,8380.8,-4.104065,3.0021573796202765,22,1,20,5,0
2022-01-22 21:00:00,7980.1,-4.561676,2.9551605374940504,22,1,21,5,0
2022-01-22 22:00:00,7818.2,-4.516449,2.7698064955194663,22,1,22,5,0
2022-01-22 23:00:00,7963.3,-4.7169495,2.759953370710885,22,1,23,5,0
2022-01-23 00:00:00,8037.8,-4.8911133,2.569809990363888,23,1,0,6,0
2022-01-23 01:00:00,7976.4,-5.331421,2.4071453860469183,23,1,1,6,0
2022-01-23 02:00:00,8058.4,-5.785675,2.347456536168783,23,1,2,6,0
2022-01-23 03:00:00,8212.2,-6.2131042,2.359534882129416,23,1,3,6,0
2022-01-23 04:00:00,8299.3,-6.412323,2.4099021966596785,23,1,4,6,0
2022-01-23 05:00:00,8250.5,-6.483551,2.46246186657565,23,1,5,6,0
2022-01-23 06:00:00,8272.7,-6.493042,2.612529604004893,23,1,6,6,0
2022-01-23 07:00:00,7801.1,-6.593811,2.6855928034742096,23,1,7,6,0
2022-01-23 08:00:00,7658.8,-6.280609,2.586668416936343,23,1,8,6,0
2022-01-23 09:00:00,8012.0,-4.670624,2.54919108766884,23,1,9,6,0
2022-01-23 10:00:00,8375.0,-3.296112,2.596161595348257,23,1,10,6,0
2022-01-23 11:00:00,8352.8,-1.4847717,2.3431357396683272,23,1,11,6,0
2022-01-23 12:00:00,8397.5,0.0647583,2.1816483107003606,23,1,12,6,0
2022-01-23 13:00:00,8389.9,0.6583252,2.133220226853449,23,1,13,6,0
2022-01-23 14:00:00,8350.6,0.6902466,2.4239688776010646,23,1,14,6,0
2022-01-23 15:00:00,8068.7,0.28860474,2.685170815882897,23,1,15,6,0
2022-01-23 16:00:00,8191.5,-0.75006104,2.8233520086843127,23,1,16,6,0
2022-01-23 17:00:00,8336.3,-2.5381165,2.870038263104713,23,1,17,6,0
2022-01-23 18:00:00,8116.6,-3.306366,2.733464025560049,23,1,18,6,0
2022-01-23 19:00:00,8464.2,-3.884613,2.6205116981438312,23,1,19,6,0
2022-01-23 20:00:00,8184.6,-4.4830627,2.550290712719195,23,1,20,6,0
2022-01-23 21:00:00,7887.3,-4.656372,2.501674016905713,23,1,21,6,0
2022-01-23 22:00:00,7587.1,-5.0906677,2.653100330031997,23,1,22,6,0
2022-01-23 23:00:00,7823.9,-5.308441,2.4713486328091085,23,1,23,6,0
2022-01-24 00:00:00,8366.9,-5.6266174,2.247160895736515,24,1,0,0,0
2022-01-24 01:00:00,8439.1,-5.7203064,1.9704853447841428,24,1,1,0,0
2022-01-24 02:00:00,8372.5,-5.722534,1.7772911979842847,24,1,2,0,0
2022-01-24 03:00:00,8534.4,-5.8738403,1.602287904340552,24,1,3,0,0
2022-01-24 04:00:00,8506.6,-6.0907593,1.5101675735506417,24,1,4,0,0
2022-01-24 05:00:00,8435.5,-6.1772156,1.4749690162268063,24,1,5,0,0
2022-01-24 06:00:00,8588.0,-6.363922,1.5468312337247894,24,1,6,0,0
2022-01-24 07:00:00,8240.3,-6.360718,1.678034735792541,24,1,7,0,0
2022-01-24 08:00:00,9127.6,-5.6833496,1.7538945689699137,24,1,8,0,0
2022-01-24 09:00:00,9704.0,-4.4120483,1.696325197340559,24,1,9,0,0
2022-01-24 10:00:00,9784.2,-3.4256592,2.3733958723434188,24,1,10,0,0
2022-01-24 11:00:00,9793.0,-1.464508,1.7800144538786835,24,1,11,0,0
2022-01-24 12:00:00,9771.0,-0.020477295,1.491178358944061,24,1,12,0,0
2022-01-24 13:00:00,9381.7,0.67837524,1.2996742094164564,24,1,13,0,0
2022-01-24 14:00:00,9268.6,0.7514343,1.291591883505284,24,1,14,0,0
2022-01-24 15:00:00,9030.9,0.23843384,1.375815274346481,24,1,15,0,0
2022-01-24 16:00:00,8983.5,-0.48754883,1.4718957679022868,24,1,16,0,0
2022-01-24 17:00:00,9067.3,-1.9936829,1.4969599263636109,24,1,17,0,0
2022-01-24 18:00:00,9386.2,-3.0142517,1.4656670415650703,24,1,18,0,0
2022-01-24 19:00:00,9600.9,-3.9308167,1.4449024502579106,24,1,19,0,0
2022-01-24 20:00:00,9220.5,-4.49942,1.4318816178693703,24,1,20,0,0
2022-01-24 21:00:00,8684.3,-4.936859,1.4056094074584036,24,1,21,0,0
2022-01-24 22:00:00,8189.6,-5.1890564,1.998575994584355,24,1,22,0,0
2022-01-24 23:00:00,7949.8,-5.250824,1.7118148858670776,24,1,23,0,0
2022-01-25 00:00:00,7716.2,-5.503937,1.439757554502214,25,1,0,1,0
2022-01-25 01:00:00,7688.4,-5.481598,1.312155673563557,25,1,1,1,0
2022-01-25 02:00:00,7582.1,-5.7265625,1.3918429874094194,25,1,2,1,0
2022-01-25 03:00:00,8465.5,-5.9269714,1.4339405961715046,25,1,3,1,0
2022-01-25 04:00:00,8469.2,-6.1477966,1.4726036029354082,25,1,4,1,0
2022-01-25 05:00:00,8271.5,-6.036255,1.5539193843140444,25,1,5,1,0
2022-01-25 06:00:00,7794.2,-5.904358,1.6073667951504045,25,1,6,1,0
2022-01-25 07:00:00,8411.6,-6.071747,1.629040715842551,25,1,7,1,0
2022-01-25 08:00:00,9334.2,-5.666168,1.6276413461436567,25,1,8,1,0
2022-01-25 09:00:00,9825.2,-4.4797363,1.6300297520988556,25,1,9,1,0
2022-01-25 10:00:00,9867.2,-3.6546936,2.3921860792130136,25,1,10,1,0
2022-01-25 11:00:00,9806.9,-1.3251953,1.945450322228602,25,1,11,1,0
2022-01-25 12:00:00,9715.5,0.16592407,1.738883125772806,25,1,12,1,0
2022-01-25 13:00:00,9253.7,1.0404358,1.7203597580098284,25,1,13,1,0
2022-01-25 14:00:00,9059.1,1.3028564,1.7521156078270883,25,1,14,1,0
2022-01-25 15:00:00,8822.8,0.7559509,1.803797833451828,25,1,15,1,0
2022-01-25 16:00:00,8773.5,-0.36087036,1.845027271579277,25,1,16,1,0
2022-01-25 17:00:00,8901.9,-1.9528809,1.7883914022807126,25,1,17,1,0
2022-01-25 18:00:00,9325.0,-2.8135376,1.7037076749799245,25,1,18,1,0
2022-01-25 19:00:00,9609.1,-3.4866943,1.6188316564014529,25,1,19,1,0
2022-01-25 20:00:00,9220.7,-4.1430664,1.553461228956872,25,1,20,1,0
2022-01-25 21:00:00,8718.4,-4.723816,1.543695698859794,25,1,21,1,0
2022-01-25 22:00:00,8236.9,-4.718231,2.5895763285290267,25,1,22,1,0
2022-01-25 23:00:00,8021.8,-5.0619507,2.320261833190995,25,1,23,1,0
2022-01-26 00:00:00,8202.2,-5.442169,2.286366354472893,26,1,0,2,0
2022-01-26 01:00:00,7620.7,-5.4140625,2.249528570113424,26,1,1,2,0
2022-01-26 02:00:00,7604.3,-5.3782043,2.256705367737156,26,1,2,2,0
2022-01-26 03:00:00,7946.8,-5.591675,2.2329310511876472,26,1,3,2,0
2022-01-26 04:00:00,8074.0,-5.70282,2.182178840435977,26,1,4,2,0
2022-01-26 05:00:00,7927.4,-5.948883,2.080985564057693,26,1,5,2,0
2022-01-26 06:00:00,7767.1,-6.125122,2.002119127739846,26,1,6,2,0
2022-01-26 07:00:00,8525.9,-6.3282166,1.97058985916559,26,1,7,2,0
2022-01-26 08:00:00,9461.4,-6.05777,1.9628675929437256,26,1,8,2,0
2022-01-26 09:00:00,9943.2,-4.9368286,1.9687212128221327,26,1,9,2,0
2022-01-26 10:00:00,9951.7,-4.0894165,2.331448313358156,26,1,10,2,0
2022-01-26 11:00:00,9850.0,-1.8309937,1.9721600197616,26,1,11,2,0
2022-01-26 12:00:00,9727.1,-0.32424927,1.793490635178972,26,1,12,2,0
2022-01-26 13:00:00,9357.8,0.34506226,1.7758468483565224,26,1,13,2,0
2022-01-26 14:00:00,9143.8,0.513855,1.829276388743312,26,1,14,2,0
2022-01-26 15:00:00,8946.2,-0.03100586,1.8880496773445763,26,1,15,2,0
2022-01-26 16:00:00,8901.3,-1.3006287,2.0464392402825573,26,1,16,2,0
2022-01-26 17:00:00,9093.4,-3.086853,2.074613239346605,26,1,17,2,0
2022-01-26 18:00:00,9492.4,-3.778656,1.893587521946796,26,1,18,2,0
2022-01-26 19:00:00,9730.7,-4.225189,1.9303594046147656,26,1,19,2,0
2022-01-26 20:00:00,9348.3,-5.0484314,2.0174055192997984,26,1,20,2,0
2022-01-26 21:00:00,8865.6,-5.4561157,1.8384180533215049,26,1,21,2,0
2022-01-26 22:00:00,8336.5,-5.7153625,2.468831147813848,26,1,22,2,0
2022-01-26 23:00:00,8138.3,-5.9633484,2.3317050392116005,26,1,23,2,0
2022-01-27 00:00:00,7855.0,-6.368408,2.283885948586801,27,1,0,3,0
2022-01-27 01:00:00,7805.0,-6.545807,2.191352584414094,27,1,1,3,0
2022-01-27 02:00:00,7947.5,-6.690918,2.1494341069799203,27,1,2,3,0
2022-01-27 03:00:00,8097.1,-6.74234,2.1815985958322246,27,1,3,3,0
2022-01-27 04:00:00,7802.7,-6.759796,2.3117786607042263,27,1,4,3,0
2022-01-27 05:00:00,7602.4,-6.7988586,2.322922049965796,27,1,5,3,0
2022-01-27 06:00:00,7718.9,-6.9599915,2.267448516670715,27,1,6,3,0
2022-01-27 07:00:00,8546.4,-6.855194,2.236068241070342,27,1,7,3,0
2022-01-27 08:00:00,9459.4,-6.2650757,2.3316477168506786,27,1,8,3,0
2022-01-27 09:00:00,9962.2,-5.1249084,2.3441123093976697,27,1,9,3,0
2022-01-27 10:00:00,9984.8,-4.365387,2.59085651462643,27,1,10,3,0
2022-01-27 11:00:00,9898.9,-2.10495,2.280302015268026,27,1,11,3,0
2022-01-27 12:00:00,9773.3,-0.6549072,2.1188154756814903,27,1,12,3,0
2022-01-27 13:00:00,9329.9,0.4835205,2.1844255168323023,27,1,13,3,0
2022-01-27 14:00:00,9145.1,0.6129761,2.2831687732149937,27,1,14,3,0
2022-01-27 15:00:00,8908.4,0.44699097,2.4274224154195867,27,1,15,3,0
2022-01-27 16:00:00,8855.7,-0.6760864,2.634684346613815,27,1,16,3,0
2022-01-27 17:00:00,9068.6,-2.082611,2.711653169576812,27,1,17,3,0
2022-01-27 18:00:00,9416.4,-2.9757385,2.782961804276103,27,1,18,3,0
2022-01-27 19:00:00,9697.3,-3.6409607,2.890701900561281,27,1,19,3,0
2022-01-27 20:00:00,9344.4,-4.02005,2.8946131820211867,27,1,20,3,0
2022-01-27 21:00:00,8838.2,-4.119446,2.949520358688624,27,1,21,3,0
2022-01-27 22:00:00,8327.7,-3.6372986,3.1533305752210965,27,1,22,3,0
2022-01-27 23:00:00,8215.1,-3.0906067,3.242194440976028,27,1,23,3,0
2022-01-28 00:00:00,7915.7,-2.6061707,3.319612096122308,28,1,0,4,0
2022-01-28 01:00:00,7868.3,-2.6289368,3.388803967965295,28,1,1,4,0
2022-01-28 02:00:00,7902.1,-2.7165527,3.275773592728596,28,1,2,4,0
