Time,Load,Temperature,Wind_speed,Day,Month,Hour,Day_of_week,Is_holiday
2021-01-15 05:00:00,56757.9,-2.4,2.6214930599883512,15,1,5,4,0
2021-01-15 06:00:00,61264.7,-2.5,2.5236361473972115,15,1,6,4,0
2021-01-15 07:00:00,67556.5,-2.6,2.535702351328317,15,1,7,4,0
2021-01-15 08:00:00,71947.9,-2.7,2.6177359345264515,15,1,8,4,0
2021-01-15 09:00:00,72878.3,-2.6,2.6650364018031367,15,1,9,4,0
2021-01-15 10:00:00,73322.1,-2.3,2.5953742879802983,15,1,10,4,0
2021-01-15 11:00:00,73639.9,-1.7,2.472886015922839,15,1,11,4,0
2021-01-15 12:00:00,74003.7,-1.3,2.6412774559829955,15,1,12,4,0
2021-01-15 13:00:00,73021.9,-1.0,2.7385624087283684,15,1,13,4,0
2021-01-15 14:00:00,70882.2,-0.9,2.75428821527869,15,1,14,4,0
2021-01-15 15:00:00,70208.5,-0.9,2.8124537479193403,15,1,15,4,0
2021-01-15 16:00:00,69951.1,-1.2,2.891827149871088,15,1,16,4,0
2021-01-15 17:00:00,72210.8,-1.6,3.0509154882111384,15,1,17,4,0
2021-01-15 18:00:00,73442.9,-1.9,3.195964458569724,15,1,18,4,0
2021-01-15 19:00:00,71336.4,-2.1,3.349796239312059,15,1,19,4,0
2021-01-15 20:00:00,67687.8,-2.3,3.345421977213042,15,1,20,4,0
2021-01-15 21:00:00,63614.5,-2.4,3.155304292855201,15,1,21,4,0
2021-01-15 22:00:00,61497.2,-2.5,3.071002897872424,15,1,22,4,0
2021-01-15 23:00:00,58746.3,-2.6,2.5419877472016106,15,1,23,4,0
2021-01-16 00:00:00,55672.0,-2.7,2.5126395757183846,16,1,0,5,0
2021-01-16 01:00:00,53318.3,-2.8,2.611601020592869,16,1,1,5,0
2021-01-16 02:00:00,51501.2,-2.9,2.4830155787239634,16,1,2,5,0
2021-01-16 03:00:00,50817.2,-3.0,2.217141294513458,16,1,3,5,0
2021-01-16 04:00:00,50346.6,-3.1,2.1670184984305654,16,1,4,5,0
2021-01-16 05:00:00,50641.1,-3.1,2.0672099887026665,16,1,5,5,0
2021-01-16 06:00:00,50392.4,-3.2,2.020752967139777,16,1,6,5,0
2021-01-16 07:00:00,52542.1,-3.3,2.03869908939206,16,1,7,5,0
2021-01-16 08:00:00,55695.5,-3.4,2.0623096540493715,16,1,8,5,0
2021-01-16 09:00:00,59193.9,-3.3,2.0101812948882745,16,1,9,5,0
2021-01-16 10:00:00,61898.7,-3.0,1.8937420208519915,16,1,10,5,0
2021-01-16 11:00:00,63225.3,-2.6,1.9312754043810647,16,1,11,5,0
2021-01-16 12:00:00,64346.6,-2.2,1.596633212280577,16,1,12,5,0
2021-01-16 13:00:00,63017.4,-1.9,1.5792820686449802,16,1,13,5,0
2021-01-16 14:00:00,61605.0,-1.8,1.8307936669942588,16,1,14,5,0
2021-01-16 15:00:00,61071.7,-1.8,1.821892976387216,16,1,15,5,0
2021-01-16 16:00:00,60980.4,-2.0,1.9544323339786307,16,1,16,5,0
2021-01-16 17:00:00,64628.2,-2.4,2.2159098791068828,16,1,17,5,0
2021-01-16 18:00:00,66615.4,-2.7,2.496427153254224,16,1,18,5,0
2021-01-16 19:00:00,64722.0,-3.0,2.665294981124427,16,1,19,5,0
2021-01-16 20:00:00,61712.8,-3.1,2.85310641732264,16,1,20,5,0
2021-01-16 21:00:00,57863.0,-3.3,3.0314963508141664,16,1,21,5,0
2021-01-16 22:00:00,57136.3,-3.4,3.1775571988720293,16,1,22,5,0
2021-01-16 23:00:00,54823.1,-3.5,2.985375115143841,16,1,23,5,0
2021-01-17 00:00:00,52064.4,-3.6,3.3198593229619204,17,1,0,6,0
2021-01-17 01:00:00,49893.8,-3.7,3.4740216225098064,17,1,1,6,0
2021-01-17 02:00:00,48235.6,-3.7,3.433980150713632,17,1,2,6,0
2021-01-17 03:00:00,47222.3,-3.8,3.5238668930907058,17,1,3,6,0
2021-01-17 04:00:00,47299.2,-3.8,3.57717143025971,17,1,4,6,0
2021-01-17 05:00:00,47131.4,-3.8,3.740398036619233,17,1,5,6,0
2021-01-17 06:00:00,46083.3,-3.8,3.950051727544989,17,1,6,6,0
2021-01-17 07:00:00,47073.6,-3.8,4.003131621986864,17,1,7,6,0
2021-01-17 08:00:00,49653.8,-3.8,3.974681326750869,17,1,8,6,0
2021-01-17 09:00:00,53873.3,-3.6,3.9803298626342873,17,1,9,6,0
2021-01-17 10:00:00,56867.6,-3.0,3.969330920601025,17,1,10,6,0
2021-01-17 11:00:00,59393.0,-2.3,3.799697365738717,17,1,11,6,0
2021-01-17 12:00:00,60881.1,-1.7,3.844473860105256,17,1,12,6,0
2021-01-17 13:00:00,59269.9,-1.2,3.646523249792872,17,1,13,6,0
2021-01-17 14:00:00,57181.5,-1.0,3.622624552261069,17,1,14,6,0
2021-01-17 15:00:00,56511.3,-0.9,3.631717911394361,17,1,15,6,0
2021-01-17 16:00:00,56950.2,-1.1,3.747711804046215,17,1,16,6,0
2021-01-17 17:00:00,60382.1,-1.4,3.892329056645388,17,1,17,6,0
2021-01-17 18:00:00,62853.7,-1.6,3.913315562195674,17,1,18,6,0
2021-01-17 19:00:00,61751.1,-1.7,3.760970444810478,17,1,19,6,0
2021-01-17 20:00:00,59516.1,-1.7,3.55220147399742,17,1,20,6,0
2021-01-17 21:00:00,57216.9,-1.7,3.3923419771524244,17,1,21,6,0
2021-01-17 22:00:00,57519.3,-1.6,3.249641060592741,17,1,22,6,0
2021-01-17 23:00:00,55515.9,-1.5,3.308819220274464,17,1,23,6,0
2021-01-18 00:00:00,52843.5,-1.4,3.3257850589625293,18,1,0,0,0
2021-01-18 01:00:00,51200.7,-1.2,3.1419708813682994,18,1,1,0,0
2021-01-18 02:00:00,50022.2,-1.1,2.975661722538176,18,1,2,0,0
2021-01-18 03:00:00,49376.9,-0.9,2.895679142025724,18,1,3,0,0
2021-01-18 04:00:00,50265.6,-0.7,2.8565087398769755,18,1,4,0,0
2021-01-18 05:00:00,53623.6,-0.6,2.830911151050617,18,1,5,0,0
2021-01-18 06:00:00,59193.7,-0.5,2.7716954547791164,18,1,6,0,0
2021-01-18 07:00:00,66970.0,-0.3,2.7353861043888283,18,1,7,0,0
2021-01-18 08:00:00,71559.9,-0.1,2.7022871386255183,18,1,8,0,0
2021-01-18 09:00:00,72851.4,0.1,2.632636570139919,18,1,9,0,0
2021-01-18 10:00:00,73641.0,0.5,2.4966499498679164,18,1,10,0,0
2021-01-18 11:00:00,74894.7,1.0,2.5052972042007817,18,1,11,0,0
2021-01-18 12:00:00,75703.6,1.4,2.71211187940392,18,1,12,0,0
2021-01-18 13:00:00,75228.4,1.8,2.657816028210179,18,1,13,0,0
2021-01-18 14:00:00,73596.8,2.0,2.4238325212557417,18,1,14,0,0
2021-01-18 15:00:00,73419.0,2.1,2.263371608889696,18,1,15,0,0
2021-01-18 16:00:00,73152.2,2.1,2.1188023311206208,18,1,16,0,0
2021-01-18 17:00:00,74952.0,1.9,2.018929794140741,18,1,17,0,0
2021-01-18 18:00:00,75938.4,1.8,2.0657726864001287,18,1,18,0,0
2021-01-18 19:00:00,74038.0,1.8,2.0793703480055,18,1,19,0,0
2021-01-18 20:00:00,71146.3,1.8,2.095795298872225,18,1,20,0,0
2021-01-18 21:00:00,66977.0,1.7,2.0920242519422607,18,1,21,0,0
2021-01-18 22:00:00,64410.1,1.7,2.0895212007218333,18,1,22,0,0
2021-01-18 23:00:00,60813.0,1.7,2.854505564895997,18,1,23,0,0
2021-01-19 00:00:00,57212.3,1.7,2.813564740507097,19,1,0,1,0
2021-01-19 01:00:00,55356.0,1.6,2.6269269660120336,19,1,1,1,0
2021-01-19 02:00:00,54181.3,1.5,2.482436524651347,19,1,2,1,0
2021-01-19 03:00:00,54146.7,1.3,2.434277209943493,19,1,3,1,0
2021-01-19 04:00:00,54953.1,1.2,2.4103931886530208,19,1,4,1,0
2021-01-19 05:00:00,57672.3,1.1,2.4059995808325736,19,1,5,1,0
2021-01-19 06:00:00,62586.8,1.0,2.531791370778065,19,1,6,1,0
2021-01-19 07:00:00,69608.5,0.9,2.708760356044585,19,1,7,1,0
2021-01-19 08:00:00,74145.7,0.8,2.894525288125692,19,1,8,1,0
2021-01-19 09:00:00,75048.6,0.9,3.0577882107241576,19,1,9,1,0
2021-01-19 10:00:00,75969.2,1.2,3.277340671712784,19,1,10,1,0
2021-01-19 11:00:00,77210.6,1.5,3.5983307369506954,19,1,11,1,0
2021-01-19 12:00:00,78022.1,1.8,3.504300044008182,19,1,12,1,0
2021-01-19 13:00:00,77327.6,2.0,3.3634557435050083,19,1,13,1,0
2021-01-19 14:00:00,75272.0,2.2,3.342754063250028,19,1,14,1,0
2021-01-19 15:00:00,74734.9,2.5,3.350699538656738,19,1,15,1,0
2021-01-19 16:00:00,73335.6,2.8,3.271435352965319,19,1,16,1,0
2021-01-19 17:00:00,74332.8,3.0,3.218826458637891,19,1,17,1,0
2021-01-19 18:00:00,75025.9,3.2,3.176426242413171,19,1,18,1,0
2021-01-19 19:00:00,73375.1,3.3,3.2144426896549967,19,1,19,1,0
2021-01-19 20:00:00,70197.8,3.5,3.33874761979792,19,1,20,1,0
2021-01-19 21:00:00,67095.1,3.5,3.469970763431616,19,1,21,1,0
2021-01-19 22:00:00,64985.3,3.5,3.5976307343880225,19,1,22,1,0
2021-01-19 23:00:00,61426.4,3.4,3.85102915260579,19,1,23,1,0
2021-01-20 00:00:00,57780.8,3.3,3.928437641953805,20,1,0,2,0
2021-01-20 01:00:00,55449.8,3.2,3.927201568617984,20,1,1,2,0
2021-01-20 02:00:00,54351.8,3.0,3.7426927274362254,20,1,2,2,0
2021-01-20 03:00:00,54294.2,2.8,3.672130613886059,20,1,3,2,0
2021-01-20 04:00:00,55416.8,2.7,3.646379183335932,20,1,4,2,0
2021-01-20 05:00:00,58141.0,2.6,3.701287582142344,20,1,5,2,0
2021-01-20 06:00:00,62720.7,2.6,3.821184381838011,20,1,6,2,0
2021-01-20 07:00:00,69708.8,2.6,4.010486588257927,20,1,7,2,0
2021-01-20 08:00:00,73836.1,2.7,4.121878498590973,20,1,8,2,0
2021-01-20 09:00:00,73877.9,3.0,4.172682432098025,20,1,9,2,0
2021-01-20 10:00:00,74787.7,3.7,4.192477094752994,20,1,10,2,0
2021-01-20 11:00:00,74756.1,4.6,4.5396591944681495,20,1,11,2,0
2021-01-20 12:00:00,76088.9,5.5,4.1343507205079,20,1,12,2,0
2021-01-20 13:00:00,75293.8,6.2,3.836804978972016,20,1,13,2,0
2021-01-20 14:00:00,73196.7,6.8,3.8543187216692,20,1,14,2,0
2021-01-20 15:00:00,72382.8,6.9,3.971593857369128,20,1,15,2,0
2021-01-20 16:00:00,71232.2,6.6,4.197146730506471,20,1,16,2,0
2021-01-20 17:00:00,73816.2,5.9,4.431625297077448,20,1,17,2,0
2021-01-20 18:00:00,75159.9,5.4,4.522116814887038,20,1,18,2,0
2021-01-20 19:00:00,74950.7,5.3,4.521301236069687,20,1,19,2,0
2021-01-20 20:00:00,71341.2,5.2,4.50377526139295,20,1,20,2,0
2021-01-20 21:00:00,67976.2,5.0,4.494857380522988,20,1,21,2,0
2021-01-20 22:00:00,65496.9,4.9,4.489454047668054,20,1,22,2,0
2021-01-20 23:00:00,62077.7,4.9,4.489371813130592,20,1,23,2,0
2021-01-21 00:00:00,58447.8,4.9,4.523845996035374,21,1,0,3,0
2021-01-21 01:00:00,56214.7,4.9,4.425221660847233,21,1,1,3,0
2021-01-21 02:00:00,55012.9,5.1,4.566115355292626,21,1,2,3,0
2021-01-21 03:00:00,54973.4,5.2,4.69649047657126,21,1,3,3,0
2021-01-21 04:00:00,55965.9,5.5,4.786692467886534,21,1,4,3,0
2021-01-21 05:00:00,58460.6,5.8,4.914338716093651,21,1,5,3,0
2021-01-21 06:00:00,63870.6,6.0,5.044923853764473,21,1,6,3,0
2021-01-21 07:00:00,70701.7,6.2,5.115151791336169,21,1,7,3,0
2021-01-21 08:00:00,74438.4,6.1,5.193525956463857,21,1,8,3,0
2021-01-21 09:00:00,74820.6,6.2,5.151686974935195,21,1,9,3,0
2021-01-21 10:00:00,74545.9,6.5,5.130972239882387,21,1,10,3,0
2021-01-21 11:00:00,75482.6,7.0,4.754116082213149,21,1,11,3,0
2021-01-21 12:00:00,75702.0,7.5,4.464654413780969,21,1,12,3,0
2021-01-21 13:00:00,74584.5,7.8,4.2549162846178135,21,1,13,3,0
2021-01-21 14:00:00,72599.7,7.8,4.1878219091292985,21,1,14,3,0
2021-01-21 15:00:00,72066.5,7.6,4.258394952260424,21,1,15,3,0
2021-01-21 16:00:00,71060.7,7.2,4.220111285502431,21,1,16,3,0
2021-01-21 17:00:00,74012.2,6.6,4.223473091005333,21,1,17,3,0
2021-01-21 18:00:00,75433.7,6.2,4.207567878842078,21,1,18,3,0
2021-01-21 19:00:00,73528.2,6.0,4.371501689855699,21,1,19,3,0
2021-01-21 20:00:00,70326.2,6.0,4.561901602877791,21,1,20,3,0
2021-01-21 21:00:00,66839.4,6.0,4.6371760860216416,21,1,21,3,0
2021-01-21 22:00:00,63871.1,6.1,4.74058576077405,21,1,22,3,0
2021-01-21 23:00:00,60572.3,6.4,4.823746842682786,21,1,23,3,0
2021-01-22 00:00:00,57802.3,6.6,4.745911197010284,22,1,0,4,0
2021-01-22 01:00:00,55876.1,6.8,4.766937944277659,22,1,1,4,0
2021-01-22 02:00:00,54454.8,6.9,4.656399055489226,22,1,2,4,0
2021-01-22 03:00:00,54616.5,7.0,4.630012063677436,22,1,3,4,0
2021-01-22 04:00:00,55954.0,6.9,4.653743674824205,22,1,4,4,0
2021-01-22 05:00:00,58570.2,6.7,4.675453238569419,22,1,5,4,0
2021-01-22 06:00:00,62827.0,6.3,4.568180513094792,22,1,6,4,0
2021-01-22 07:00:00,69048.2,5.9,4.467052900871058,22,1,7,4,0
2021-01-22 08:00:00,73013.1,5.5,4.303443620647538,22,1,8,4,0
2021-01-22 09:00:00,72614.6,5.2,4.160497615044322,22,1,9,4,0
2021-01-22 10:00:00,72528.9,5.4,3.897664626832584,22,1,10,4,0
2021-01-22 11:00:00,72775.7,5.8,3.4046757012450497,22,1,11,4,0
2021-01-22 12:00:00,72865.8,6.1,2.9531103336386515,22,1,12,4,0
2021-01-22 13:00:00,71605.9,6.3,2.4967696104168824,22,1,13,4,0
2021-01-22 14:00:00,69934.2,6.3,2.267224577530147,22,1,14,4,0
2021-01-22 15:00:00,68674.3,5.9,2.168282850225651,22,1,15,4,0
2021-01-22 16:00:00,68049.5,5.4,2.251880631790588,22,1,16,4,0
2021-01-22 17:00:00,70358.6,4.5,2.4927566770657585,22,1,17,4,0
2021-01-22 18:00:00,72363.1,3.6,2.526315299649041,22,1,18,4,0
2021-01-22 19:00:00,70688.5,3.0,2.5466994239926133,22,1,19,4,0
2021-01-22 20:00:00,67551.7,2.6,2.7883667651414497,22,1,20,4,0
2021-01-22 21:00:00,63758.4,2.4,3.219094927461575,22,1,21,4,0
2021-01-22 22:00:00,60926.5,2.1,3.801396820136936,22,1,22,4,0
2021-01-22 23:00:00,57500.2,1.9,4.474283005781772,22,1,23,4,0
2021-01-23 00:00:00,53987.8,1.7,4.481758583991723,23,1,0,5,0
2021-01-23 01:00:00,51874.3,1.5,4.398809424143254,23,1,1,5,0
2021-01-23 02:00:00,50483.3,1.3,4.37368156522942,23,1,2,5,0
2021-01-23 03:00:00,49370.7,1.1,4.391635530418681,23,1,3,5,0
2021-01-23 04:00:00,48918.8,1.0,4.353161001123759,23,1,4,5,0
2021-01-23 05:00:00,49260.1,0.8,4.315637375463506,23,1,5,5,0
2021-01-23 06:00:00,49174.0,0.7,4.191432784248831,23,1,6,5,0
2021-01-23 07:00:00,51102.1,0.6,3.970215442620406,23,1,7,5,0
2021-01-23 08:00:00,54963.6,0.6,3.760388027375273,23,1,8,5,0
2021-01-23 09:00:00,58272.9,0.6,3.649996043816438,23,1,9,5,0
2021-01-23 10:00:00,60519.0,0.9,3.467630509847812,23,1,10,5,0
2021-01-23 11:00:00,62031.8,1.5,2.978382490001373,23,1,11,5,0
2021-01-23 12:00:00,62924.4,2.1,2.809190735746593,23,1,12,5,0
2021-01-23 13:00:00,61392.4,2.5,2.5703792218875448,23,1,13,5,0
2021-01-23 14:00:00,59288.6,2.8,2.4820495198698893,23,1,14,5,0
2021-01-23 15:00:00,58377.9,2.9,2.444459254268448,23,1,15,5,0
2021-01-23 16:00:00,57371.6,2.6,2.7401355980558906,23,1,16,5,0
2021-01-23 17:00:00,60432.6,2.0,2.9347855319974943,23,1,17,5,0
2021-01-23 18:00:00,63190.6,1.6,3.076315116245532,23,1,18,5,0
2021-01-23 19:00:00,61911.6,1.2,3.3333554056985704,23,1,19,5,0
2021-01-23 20:00:00,58592.5,1.0,3.641719730877744,23,1,20,5,0
2021-01-23 21:00:00,55496.6,0.8,3.8657419085340217,23,1,21,5,0
2021-01-23 22:00:00,54102.3,0.6,4.086705076199846,23,1,22,5,0
2021-01-23 23:00:00,51377.2,0.4,3.80159497843006,23,1,23,5,0
2021-01-24 00:00:00,48717.9,0.3,4.101778194800059,24,1,0,6,0
2021-01-24 01:00:00,46218.0,0.2,4.0668193683847,24,1,1,6,0
2021-01-24 02:00:00,45110.1,0.1,4.049627009673844,24,1,2,6,0
2021-01-24 03:00:00,45270.5,0.1,3.9349125307549055,24,1,3,6,0
2021-01-24 04:00:00,45085.3,0.0,3.7484192504747487,24,1,4,6,0
2021-01-24 05:00:00,45507.2,-0.1,3.631123676655269,24,1,5,6,0
2021-01-24 06:00:00,44785.1,-0.2,3.4795067973730367,24,1,6,6,0
2021-01-24 07:00:00,45355.5,-0.3,3.4226674240208785,24,1,7,6,0
2021-01-24 08:00:00,47821.2,-0.4,3.354645916454784,24,1,8,6,0
2021-01-24 09:00:00,51369.6,-0.4,3.313859392198815,24,1,9,6,0
2021-01-24 10:00:00,54686.6,-0.1,3.2661424337963347,24,1,10,6,0
2021-01-24 11:00:00,57470.6,0.2,3.1208660784798274,24,1,11,6,0
2021-01-24 12:00:00,58851.0,0.5,3.037679773946186,24,1,12,6,0
2021-01-24 13:00:00,57488.1,0.8,3.251278400286874,24,1,13,6,0
2021-01-24 14:00:00,55421.0,1.0,3.2318929750574994,24,1,14,6,0
2021-01-24 15:00:00,54831.7,1.0,3.056314422626042,24,1,15,6,0
2021-01-24 16:00:00,54834.7,0.9,2.817401196748332,24,1,16,6,0
2021-01-24 17:00:00,57675.6,0.5,2.5783417320191884,24,1,17,6,0
2021-01-24 18:00:00,61761.5,0.1,2.579642511014692,24,1,18,6,0
2021-01-24 19:00:00,59976.9,-0.3,2.637743276591741,24,1,19,6,0
2021-01-24 20:00:00,57431.8,-0.5,2.8172655883121243,24,1,20,6,0
2021-01-24 21:00:00,55268.1,-0.7,3.1121021985367974,24,1,21,6,0
2021-01-24 22:00:00,55594.5,-0.8,3.2323496568959857,24,1,22,6,0
2021-01-24 23:00:00,53890.6,-1.0,2.9458295555093508,24,1,23,6,0
2021-01-25 00:00:00,51577.1,-1.2,3.2262511809632484,25,1,0,0,0
2021-01-25 01:00:00,49892.9,-1.4,3.574580410647688,25,1,1,0,0
2021-01-25 02:00:00,49206.7,-1.6,3.628828589592421,25,1,2,0,0
2021-01-25 03:00:00,48672.6,-1.8,3.6866948180951513,25,1,3,0,0
2021-01-25 04:00:00,49698.0,-2.0,3.773674568910757,25,1,4,0,0
2021-01-25 05:00:00,52368.8,-2.1,3.892094526820614,25,1,5,0,0
2021-01-25 06:00:00,58368.7,-2.1,4.076150686430909,25,1,6,0,0
2021-01-25 07:00:00,66660.4,-2.1,4.119114824935641,25,1,7,0,0
2021-01-25 08:00:00,70172.8,-2.2,4.12425309366065,25,1,8,0,0
2021-01-25 09:00:00,71045.0,-1.9,4.08623021002672,25,1,9,0,0
2021-01-25 10:00:00,71539.8,-1.3,3.990998931281061,25,1,10,0,0
2021-01-25 11:00:00,72688.4,-0.6,3.738987761717833,25,1,11,0,0
2021-01-25 12:00:00,73266.9,0.1,3.672325754571137,25,1,12,0,0
2021-01-25 13:00:00,72529.5,0.5,3.889648552358537,25,1,13,0,0
2021-01-25 14:00:00,70907.5,0.7,3.864899870464598,25,1,14,0,0
2021-01-25 15:00:00,70605.8,0.8,3.7798266038577912,25,1,15,0,0
2021-01-25 16:00:00,69426.5,0.5,3.670195002587193,25,1,16,0,0
2021-01-25 17:00:00,71003.3,-0.1,3.5729252970398298,25,1,17,0,0
2021-01-25 18:00:00,73349.4,-0.6,3.398308730444832,25,1,18,0,0
2021-01-25 19:00:00,72476.9,-0.8,3.315477648671937,25,1,19,0,0
2021-01-25 20:00:00,69532.7,-0.9,3.385358462175632,25,1,20,0,0
2021-01-25 21:00:00,66261.3,-1.0,3.4880334362371963,25,1,21,0,0
2021-01-25 22:00:00,64173.1,-1.0,3.4994397459990827,25,1,22,0,0
2021-01-25 23:00:00,60848.2,-1.1,3.795976511568008,25,1,23,0,0
2021-01-26 00:00:00,58263.8,-1.1,3.608924198238375,26,1,0,1,0
2021-01-26 01:00:00,56293.2,-1.1,3.5372322436285666,26,1,1,1,0
2021-01-26 02:00:00,54624.8,-1.2,3.4651064917791228,26,1,2,1,0
2021-01-26 03:00:00,54369.0,-1.2,3.47795655597054,26,1,3,1,0
2021-01-26 04:00:00,55274.6,-1.1,3.446136974450461,26,1,4,1,0
2021-01-26 05:00:00,57742.7,-1.1,3.3564245207826096,26,1,5,1,0
2021-01-26 06:00:00,61827.8,-1.0,3.4332991500435126,26,1,6,1,0
2021-01-26 07:00:00,68885.9,-0.9,3.5734009156112894,26,1,7,1,0
2021-01-26 08:00:00,72452.8,-0.8,3.6049251543298153,26,1,8,1,0
2021-01-26 09:00:00,72982.6,-0.6,3.6719691427205032,26,1,9,1,0
2021-01-26 10:00:00,73492.6,-0.2,3.640360266439185,26,1,10,1,0
2021-01-26 11:00:00,74741.0,0.3,3.543349849910962,26,1,11,1,0
2021-01-26 12:00:00,75026.9,0.7,3.60500756954096,26,1,12,1,0
2021-01-26 13:00:00,74237.3,1.0,3.7285142508804494,26,1,13,1,0
2021-01-26 14:00:00,72307.1,1.3,3.744203651332074,26,1,14,1,0
2021-01-26 15:00:00,71660.1,1.3,3.683108379318016,26,1,15,1,0
2021-01-26 16:00:00,70922.4,1.2,3.2973590995629647,26,1,16,1,0
2021-01-26 17:00:00,72217.7,0.9,3.011707194203751,26,1,17,1,0
2021-01-26 18:00:00,75301.1,0.6,2.8101995655061867,26,1,18,1,0
2021-01-26 19:00:00,73507.4,0.4,2.8041512235250003,26,1,19,1,0
2021-01-26 20:00:00,70619.1,0.2,2.667533552446682,26,1,20,1,0
2021-01-26 21:00:00,67548.1,0.0,2.536342740217349,26,1,21,1,0
2021-01-26 22:00:00,65052.5,-0.1,2.418755098933314,26,1,22,1,0
2021-01-26 23:00:00,61100.1,-0.2,2.590768887892828,26,1,23,1,0
2021-01-27 00:00:00,58474.8,-0.4,2.709564668447812,27,1,0,2,0
2021-01-27 01:00:00,55816.1,-0.6,2.4732960235467325,27,1,1,2,0
2021-01-27 02:00:00,54464.6,-0.7,2.285133045522807,27,1,2,2,0
2021-01-27 03:00:00,54585.6,-0.8,2.242920283568438,27,1,3,2,0
2021-01-27 04:00:00,55455.6,-0.9,2.07090824547164,27,1,4,2,0
2021-01-27 05:00:00,57673.6,-1.0,2.421566144164016,27,1,5,2,0
2021-01-27 06:00:00,62162.4,-1.1,2.728012885858818,27,1,6,2,0
2021-01-27 07:00:00,69238.4,-1.2,2.8362041952111703,27,1,7,2,0
2021-01-27 08:00:00,73394.1,-1.2,2.852149270159042,27,1,8,2,0
2021-01-27 09:00:00,74344.3,-1.1,3.02800961465392,27,1,9,2,0
2021-01-27 10:00:00,74920.6,-0.6,2.976344189195152,27,1,10,2,0
2021-01-27 11:00:00,75837.2,0.0,2.8493415443907586,27,1,11,2,0
2021-01-27 12:00:00,76016.6,0.4,2.851724660568966,27,1,12,2,0
2021-01-27 13:00:00,75202.1,0.7,2.857138517482921,27,1,13,2,0
2021-01-27 14:00:00,73045.4,0.9,3.0720829280995074,27,1,14,2,0
2021-01-27 15:00:00,72286.4,1.0,3.305873248565545,27,1,15,2,0
2021-01-27 16:00:00,71126.8,0.9,3.472309600864304,27,1,16,2,0
2021-01-27 17:00:00,72689.6,0.6,3.4586918820007324,27,1,17,2,0
2021-01-27 18:00:00,74141.2,0.6,3.523523659562799,27,1,18,2,0
2021-01-27 19:00:00,73142.0,0.6,3.480406156412209,27,1,19,2,0
2021-01-27 20:00:00,70382.3,0.7,3.389579970284456,27,1,20,2,0
2021-01-27 21:00:00,66135.9,0.9,3.299551891049353,27,1,21,2,0
2021-01-27 22:00:00,64216.4,1.1,3.2863284535132338,27,1,22,2,0
2021-01-27 23:00:00,60883.2,1.2,3.72387176146345,27,1,23,2,0
2021-01-28 00:00:00,57587.3,1.4,3.625922152738601,28,1,0,3,0
2021-01-28 01:00:00,54690.4,1.5,3.732129048133597,28,1,1,3,0
2021-01-28 02:00:00,53271.2,1.6,3.7689519512742073,28,1,2,3,0
2021-01-28 03:00:00,53221.4,1.6,3.6716690195130486,28,1,3,3,0
2021-01-28 04:00:00,54335.8,1.7,3.741363361895413,28,1,4,3,0
2021-01-28 05:00:00,56450.0,1.6,3.856546032668518,28,1,5,3,0
2021-01-28 06:00:00,62312.4,1.6,4.01831504369432,28,1,6,3,0
2021-01-28 07:00:00,68898.6,1.6,4.256387490128352,28,1,7,3,0
2021-01-28 08:00:00,72230.1,1.6,4.525036502499048,28,1,8,3,0
2021-01-28 09:00:00,72979.3,1.7,4.70663099031854,28,1,9,3,0
2021-01-28 10:00:00,74422.5,2.0,5.2845457966940605,28,1,10,3,0
2021-01-28 11:00:00,75524.0,2.3,4.935023671778415,28,1,11,3,0
2021-01-28 12:00:00,76038.6,2.6,5.400149207125625,28,1,12,3,0
2021-01-28 13:00:00,75004.5,2.9,5.8425314513623015,28,1,13,3,0
2021-01-28 14:00:00,73050.3,3.3,5.829901426784507,28,1,14,3,0
2021-01-28 15:00:00,72106.5,3.6,5.732911555133545,28,1,15,3,0
2021-01-28 16:00:00,70980.6,3.7,5.676785984097579,28,1,16,3,0
2021-01-28 17:00:00,72510.7,3.6,5.626143061721681,28,1,17,3,0
2021-01-28 18:00:00,74246.9,3.5,5.538461718481132,28,1,18,3,0
2021-01-28 19:00:00,72892.6,3.5,5.393635705275495,28,1,19,3,0
2021-01-28 20:00:00,69522.1,3.3,5.3388432016743375,28,1,20,3,0
2021-01-28 21:00:00,65357.8,3.1,5.15830277454138,28,1,21,3,0
2021-01-28 22:00:00,63194.1,3.0,5.040280696524998,28,1,22,3,0
2021-01-28 23:00:00,59579.8,2.8,4.6933543367728,28,1,23,3,0
2021-01-29 00:00:00,56529.5,2.8,4.59532929689783,29,1,0,4,0
2021-01-29 01:00:00,53968.7,2.7,4.394021331886815,29,1,1,4,0
2021-01-29 02:00:00,52550.7,2.6,4.524566375484104,29,1,2,4,0
2021-01-29 03:00:00,52198.0,2.6,4.882730922154626,29,1,3,4,0
2021-01-29 04:00:00,53515.8,2.7,5.178301247817497,29,1,4,4,0
2021-01-29 05:00:00,55687.8,2.8,5.390535487983529,29,1,5,4,0
2021-01-29 06:00:00,61181.3,2.9,5.311287400658013,29,1,6,4,0
2021-01-29 07:00:00,67729.2,2.9,5.2672082062840495,29,1,7,4,0
2021-01-29 08:00:00,71636.3,3.1,5.3088611009587945,29,1,8,4,0
2021-01-29 09:00:00,72289.0,3.3,5.481036955348511,29,1,9,4,0
2021-01-29 10:00:00,73020.4,3.7,5.452267302196331,29,1,10,4,0
